baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000040532	1236.88917750436	-0.496431941842187	0.303740657660446	-1.63439410998166	0.102176124205907	0.162354045657303
ENSMUSG00000040533	30.2462877090108	-22.7026479747427	237.024050029989	-0.0957820439397197	0.923693678643633	0.973613374454365
ENSMUSG00000040536	0.940232245025015	-18.3283734133607	260.09561051342	-0.0704678305688476	0.943821304365444	NA
ENSMUSG00000040537	55.9811100669923	0.218062039162947	0.967136661251657	0.225471795144994	0.82161226469757	0.973613374454365
ENSMUSG00000040540	520.214379759015	-3.71977493654144	0.740928976396881	-5.02042038446197	5.15585178326888e-07	2.05836309621037e-06
ENSMUSG00000040541	0.0660843564100302	-2.19326329786218	489.837808537472	-0.00447752962232682	0.99642746018102	NA
ENSMUSG00000040543	5.61555329225432	-18.575851616518	258.600762215111	-0.0718321611173987	0.942735478051353	0.973613374454365
ENSMUSG00000040548	3538.33902690068	-4.04673230379012	0.180068774812119	-22.4732594977248	7.58176783067161e-112	5.00579685013343e-109
ENSMUSG00000040549	4193.58838456529	-0.682593315546657	0.34287224837871	-1.99080945971666	0.0465018389834474	0.0803293676485085
ENSMUSG00000040550	734.381065652328	-1.2675009386662	0.294101491607055	-4.30973991916943	1.63446652958368e-05	5.29349300438746e-05
ENSMUSG00000040552	5.72516192302066	-16.694467386058	270.585949007418	-0.0616974659892646	0.950803757974453	0.973613374454365
ENSMUSG00000040554	42.5124453886262	1.62417318580244	0.825888563122627	1.96657667671477	0.0492320345151044	0.0845953302396755
ENSMUSG00000040557	367.425950658299	1.94904539147936	0.252253707810769	7.72652821793786	1.1051930949329e-14	1.01007790876755e-13
ENSMUSG00000040560	1057.07489880151	-1.1304397250057	0.309419439347082	-3.65342179984258	0.000258768622760091	0.000686048576569851
ENSMUSG00000040562	5.57710231738936	-20.3509696910179	248.629028618665	-0.0818527498743165	0.934763808432111	0.973613374454365
ENSMUSG00000040563	60.8504184766258	3.1972679923688	0.719735921577214	4.4422793090032	8.90109105127978e-06	2.99524060384629e-05
ENSMUSG00000040564	0.818196388504464	-2.69442993784409	478.869997202366	-0.00562664178918157	0.99551061307558	NA
ENSMUSG00000040565	2864.48540814237	-1.63056159081147	0.409839561669362	-3.97853634278217	6.93408134371354e-05	0.000203038469931309
ENSMUSG00000040569	0.372290322707801	-15.3049204510294	280.580042231584	-0.0545474308482607	0.956499020460451	NA
ENSMUSG00000040570	833.233420242128	-7.46784326225959	0.407228487191305	-18.3382142879199	4.10046366984751e-75	8.82152560523261e-73
ENSMUSG00000040576	0.340716310637253	17.0694731201068	165.561285219936	0.103100631874362	0.917883103534154	NA
ENSMUSG00000040583	0	NA	NA	NA	NA	NA
ENSMUSG00000040584	449.232473944634	-6.08035581571296	0.463129267066758	-13.12885245673	2.25040865236046e-39	1.06654887293925e-37
ENSMUSG00000040586	646.960494102327	0.167263812908343	0.348316464549748	0.480206449972318	0.631080600945525	0.795320230784175
ENSMUSG00000040591	328.173591817468	-0.361908355106693	0.287699623649989	-1.25793822916844	0.208414096650029	0.305692102693282
ENSMUSG00000040592	120.59739573602	4.56032065513797	0.632367515366949	7.21150366569939	5.533735810505e-13	4.34239506408768e-12
ENSMUSG00000040594	7.66496127087283	-1.88562819758617	1.65326235869346	-1.14054988772402	0.254057281134621	0.363832068951727
ENSMUSG00000040596	564.846103951667	-1.57911833776081	0.327204245969845	-4.82609366232472	1.39237045959458e-06	5.2335526481856e-06
ENSMUSG00000040599	1011.60496584656	1.14506289288921	0.439909555776199	2.60295071533237	0.00924252391123721	0.018524715307072
ENSMUSG00000040600	6.85302930494461	-16.4605598010064	272.194357555305	-0.0604735526072098	0.951778479250807	0.973613374454365
ENSMUSG00000040601	0.166567000622329	-15.8980477155387	276.186142095453	-0.0575628002003234	0.95409688165554	NA
ENSMUSG00000040605	10.6172453022585	-1.03510795200917	1.63677268275385	-0.632407885906071	0.527120382292532	0.683190547604083
ENSMUSG00000040606	4.15540938093363	-2.67331707989547	1.28246930492497	-2.08450765225284	0.0371140148929636	0.0655253151826255
ENSMUSG00000040610	1.2676361387634	-18.7897495926473	257.337617459742	-0.0730159460483337	0.941793428269387	NA
ENSMUSG00000040612	1.19648836676728	-1.41589679127243	2.6568554642598	-0.532922023918564	0.59408755887389	NA
ENSMUSG00000040613	216.632789721343	-0.841227216069072	0.542598070249612	-1.55036897879508	0.121052979773282	0.188715307256069
ENSMUSG00000040614	0.121932337594095	-15.1235633761627	281.981000407822	-0.0536332708738883	0.957227348326608	NA
ENSMUSG00000040616	68.3794825584053	21.5671185417268	103.682629653202	0.208010913822929	0.835220445740374	0.973613374454365
ENSMUSG00000040618	1345.18125349778	2.44913839180726	0.350067870673683	6.99618158928453	2.63032581191477e-12	1.91931586588156e-11
ENSMUSG00000040620	1291.04306187835	-0.828008193982459	0.26598409849229	-3.11299885472838	0.00185196736410903	0.00423398437260843
ENSMUSG00000040621	293.790991718178	2.12919916522017	0.349221028846011	6.09699585461973	1.08080321188901e-09	5.97923695407077e-09
ENSMUSG00000040624	16.1500967542496	-2.1497121399561	1.21989976697724	-1.76220391063999	0.0780348516196487	0.127670965048399
ENSMUSG00000040627	3.62805474664772	1.12304064846338	1.4180587885737	0.791956340253669	0.428386133989746	NA
ENSMUSG00000040629	0.258523737998113	-2.2193847994472	489.274388704045	-0.00453607393047029	0.996380749055819	NA
ENSMUSG00000040631	120.319041917049	1.896137634826	0.469756185523347	4.03642930792608	5.42708682885134e-05	0.000161568234693888
ENSMUSG00000040632	0.36558393435227	-16.5550126204194	271.545627823033	-0.0609658595984038	0.951386398551694	NA
ENSMUSG00000040640	0.779072482748967	-18.1375201487899	261.254544270906	-0.0694247068482849	0.944651563140902	NA
ENSMUSG00000040648	1682.51129788925	-0.153376665665986	0.295022834195013	-0.519880659693623	0.603146756081173	0.764893919405476
ENSMUSG00000040649	1.6427191638503	-18.3255090133399	260.108946058624	-0.070453205439576	0.943832944599351	NA
ENSMUSG00000040650	0.258523737998113	-2.2193847994472	489.274388704045	-0.00453607393047029	0.996380749055819	NA
ENSMUSG00000040651	2027.31446233453	-0.843306885655152	0.22928302760565	-3.67801705368955	0.000235054247371349	0.000626598129884526
ENSMUSG00000040652	866.066194550915	-0.730665170722856	0.382272144100276	-1.91137434939856	0.0559564906173845	0.0948224556023596
ENSMUSG00000040653	43.9460660118781	3.41314480227682	1.03746995468177	3.28987339524812	0.00100232470351833	0.0024034453473094
ENSMUSG00000040657	0	NA	NA	NA	NA	NA
ENSMUSG00000040658	284.917740478108	6.79430491134864	0.658501334246706	10.3178301363975	5.85309582537403e-25	1.18341315489373e-23
ENSMUSG00000040659	3467.75753170957	2.73163070115275	0.397754295638059	6.86763343880621	6.52756859482926e-12	4.57311949817767e-11
ENSMUSG00000040660	0.0528004159126405	-14.5644720722418	286.419774986107	-0.0508500925711163	0.959444974378805	NA
ENSMUSG00000040661	2716.64960763149	-2.90185985654011	0.232149054489922	-12.4999856790978	7.46647350680146e-36	2.91162053431217e-34
ENSMUSG00000040663	3615.00524677652	-1.43819991514197	0.277952381436951	-5.17426728890324	2.28807083267191e-07	9.55917351803822e-07
ENSMUSG00000040666	1.13156018484394	-17.7002656432997	263.982714243182	-0.0670508510151697	0.946541220995443	NA
ENSMUSG00000040667	2819.99886341929	0.354157523437486	0.202824143427323	1.74613099531905	0.0807881919927737	0.131646871923691
ENSMUSG00000040669	1406.22866966826	-1.08145269636468	0.308894768471681	-3.50103921058743	0.000463447650822939	0.00117547121079703
ENSMUSG00000040675	2390.2474862757	-0.371156787178675	0.241978174289203	-1.5338440678335	0.125068018769506	0.194231272234548
ENSMUSG00000040680	121.131242236901	-0.904427384437874	0.565644036440037	-1.59893382794243	0.109835306596083	0.172931224027235
ENSMUSG00000040681	2633.12030322309	0.802942880052012	0.238421677113235	3.36774277311482	0.000757862687599262	0.00184992311058938
ENSMUSG00000040687	9990.76885518971	-2.37102786493313	0.288242675473697	-8.22580438873804	1.93885216774725e-16	2.10687868648448e-15
ENSMUSG00000040688	1612.56435311954	0.922265767767962	0.192181271987647	4.79893674461289	1.5951015799924e-06	5.94885273706944e-06
ENSMUSG00000040690	6.60616930944195	-0.633993520002098	1.07270855110857	-0.59102122318957	0.554506200858666	0.713239123743294
ENSMUSG00000040693	0.657983078921358	-17.5243967754764	265.100849011642	-0.0661046422175237	0.947294514982805	NA
ENSMUSG00000040694	43.1706065104879	0.524224718733435	0.671259242911625	0.780957170078703	0.434827685583195	0.578812965507609
ENSMUSG00000040697	907.670418415411	-0.444340547823223	0.181346603509933	-2.45022812240806	0.0142765733092583	0.0275724782279977
ENSMUSG00000040699	23044.441366669	1.00687242649625	0.28611587368198	3.5191071838796	0.000433001733158306	0.00110498256494497
ENSMUSG00000040701	2518.8829432959	-0.696917276746818	0.188969516468142	-3.68798782878988	0.00022603445959916	0.000604452765076133
ENSMUSG00000040703	546.785839192558	-0.881499536618774	0.206998236491373	-4.25848814733991	2.05814130190991e-05	6.57006193859103e-05
ENSMUSG00000040705	6.93905862469568	-0.109697996486575	1.54499597907058	-0.0710021242596155	0.943396064845084	0.973613374454365
ENSMUSG00000040706	1.10721083479851	-1.53426493600353	2.14363901979983	-0.715729151145419	0.474158607081945	NA
ENSMUSG00000040710	1805.43602017132	-1.7440649191607	0.162933216760759	-10.7041704192312	9.72982267331166e-27	2.20209119061346e-25
ENSMUSG00000040711	54.1787138542275	1.80213611046316	0.658688167561632	2.73594729526478	0.00622009874641498	0.0129438355284869
ENSMUSG00000040712	2948.22087898215	-0.782734206466193	0.183048841717137	-4.27609483416312	1.90200227350732e-05	6.09956422410384e-05
ENSMUSG00000040713	629.99116443889	1.58590044924842	0.230032648179055	6.89424071670893	5.41532586434576e-12	3.8204585233835e-11
ENSMUSG00000040714	567.745605853869	3.53067984018248	0.367974665073852	9.59489925610472	8.39991212067814e-22	1.38054178003969e-20
ENSMUSG00000040715	0	NA	NA	NA	NA	NA
ENSMUSG00000040717	30.8953263618998	-1.45298986765743	0.685474299702993	-2.11968540364969	0.0340325847507269	0.0606498417928302
ENSMUSG00000040720	3890.98557949144	-0.203077732956982	0.288254364991813	-0.704508786754191	0.481115979997109	0.631862793676154
ENSMUSG00000040721	2200.62871422132	-1.33572095265744	0.333385633753926	-4.00653422769664	6.16161998311914e-05	0.0001819221863019
ENSMUSG00000040722	7.68351455038603	0.76558097413417	0.728818659428972	1.0504409625489	0.293515420856832	0.412563482832606
ENSMUSG00000040723	5361.71115921283	-0.406543233371182	0.331693723477224	-1.22565850541064	0.220327211389244	0.320952915130086
ENSMUSG00000040724	30.3250401353278	-6.30210295957643	1.50067445467546	-4.19951371860949	2.67488824439441e-05	8.36317524745587e-05
ENSMUSG00000040725	12637.9988751507	-0.247246990123012	0.239346784217608	-1.03300736181281	0.30160045351116	0.422161260573008
ENSMUSG00000040726	6.05351967258079	-14.3569831075762	288.053332843873	-0.0498414059849041	0.960248770464065	0.973613374454365
ENSMUSG00000040728	1.58495361957367	0.275768637483465	2.12081569183362	0.13002951578741	0.896543074705315	NA
ENSMUSG00000040729	1.25179958424006	-16.2191464179089	273.884987397826	-0.0592188223677629	0.952777817869361	NA
ENSMUSG00000040731	9046.48343187268	0.605814742616936	0.185128217117012	3.27240629252117	0.00106636214912922	0.00254488795579923
ENSMUSG00000040732	22.909126730154	-18.339402290041	260.020740010477	-0.0705305364845206	0.943771396462203	0.973613374454365
ENSMUSG00000040734	144.230954980425	1.69342411692417	0.709553613151552	2.38660488162784	0.0170047561758338	0.0322685893457572
ENSMUSG00000040738	1369.7469944138	-0.708515402671596	0.175945811038277	-4.02689554522816	5.65181249299607e-05	0.000167801603044496
ENSMUSG00000040740	9.02307473621904	-1.99354916907271	0.934384655618756	-2.13354228056385	0.0328802671152893	0.0588317423097321
ENSMUSG00000040746	3728.33234739126	-0.926360485342434	0.161868047938081	-5.72293604045187	1.04698689165281e-08	5.18309864336079e-08
ENSMUSG00000040747	20910.2875422966	-1.59071542456841	0.307254691187228	-5.177188404909	2.25254714148175e-07	9.41898233630727e-07
ENSMUSG00000040749	162.775609148886	1.13123686631595	0.219461824669396	5.1545951922166	2.54179415668734e-07	1.05615739405583e-06
ENSMUSG00000040751	184.359247930315	-1.76709760893192	0.555717524659206	-3.17984862905951	0.00147352002083217	0.0034189878621999
ENSMUSG00000040752	4.05048294401931	-19.8159020846974	251.513520259744	-0.0787866277098464	0.93720234052385	0.973613374454365
ENSMUSG00000040759	0.0396535815419843	-14.2032506078541	289.388637166906	-0.0490801945332164	0.960855386855953	NA
ENSMUSG00000040760	2886.30454556989	-1.25151285390006	0.295436913046178	-4.23614246776417	2.27392530666054e-05	7.20007406096071e-05
ENSMUSG00000040761	6343.23856252442	-2.20016927174135	0.289364670824031	-7.60344815238113	2.88342804461104e-14	2.53601271337471e-13
ENSMUSG00000040767	767.089411466777	4.67520725542646	0.232744732867463	20.0872741472038	9.53554165141693e-90	3.20310554385404e-87
ENSMUSG00000040770	0	NA	NA	NA	NA	NA
ENSMUSG00000040771	715.50189976695	0.959282094370121	0.191150587084465	5.01846271571344	5.2086599459934e-07	2.07727998304386e-06
ENSMUSG00000040774	1556.87758300119	1.15001345904327	0.244534475017647	4.70286841542602	2.56531757015879e-06	9.29211795607838e-06
ENSMUSG00000040775	0.773786582530503	-3.03091995670932	470.115565533873	-0.00644718060604385	0.994855929770277	NA
ENSMUSG00000040782	454.278327452567	-0.220437675315796	0.648661417221622	-0.339834726504908	0.733980994649959	0.903822374722668
ENSMUSG00000040785	2801.68509295215	0.0480685558397038	0.30599278444889	0.157090488020095	0.87517353396984	0.973613374454365
ENSMUSG00000040794	70.7350277196911	2.8547282786431	0.814163498323732	3.50633292271228	0.000454326565604364	0.00115432467510971
ENSMUSG00000040795	471.181273908315	-0.234880719399388	0.211324375176513	-1.11147007629006	0.266366063413509	0.378936846435727
ENSMUSG00000040797	1.62376122160813	-2.25137668005549	1.63036800161816	-1.38090092409872	0.167309425790036	NA
ENSMUSG00000040808	12.054216656369	-4.62362199052892	1.27577564079035	-3.62416544312177	0.000289896001851319	0.000761613439550933
ENSMUSG00000040809	1.17744776859551	-3.01816111227938	470.451074910948	-0.00641546225152252	0.994881236832263	NA
ENSMUSG00000040811	1325.48397370429	1.35011808555306	0.212465504053546	6.35452842835513	2.09066982000897e-10	1.25683061361732e-09
ENSMUSG00000040812	7.74482808416043	-0.0699001020554873	1.53319107739641	-0.0455912528360053	0.963636041149868	0.976185934606041
ENSMUSG00000040813	1828.03449180652	0.7469220910653	0.233785450589447	3.19490408484391	0.00139877318774481	0.00326255454083932
ENSMUSG00000040818	1060.23091973852	0.291711190457981	0.261168946559003	1.11694439289733	0.264018101888927	0.37595973500426
ENSMUSG00000040820	953.907060648714	-2.14484788277595	0.44271161446629	-4.8447969574091	1.26741223913865e-06	4.78830744727462e-06
ENSMUSG00000040822	1054.58434251882	0.0143246813866195	0.249745634412972	0.0573570842200696	0.954260748521292	0.973613374454365
ENSMUSG00000040824	1400.63797276583	1.2628621765807	0.380491629676493	3.31902748466354	0.000903315380436322	0.00218160185993498
ENSMUSG00000040828	95.9183892657207	-2.03948471830433	0.503396225056893	-4.0514501634847	5.09011687839511e-05	0.000152258190705563
ENSMUSG00000040829	14.4801765911247	-1.59043298286242	0.951262429672607	-1.67191821441933	0.0945404505421507	0.151541733489373
ENSMUSG00000040836	6.02199433402282	-3.224031248529	2.12828678810049	-1.51484812411323	0.129810870120598	0.200669201533917
ENSMUSG00000040838	5.75114078051426	-20.6820238480156	246.893155750897	-0.0837691259002852	0.933239995676894	0.973613374454365
ENSMUSG00000040840	409.637572717758	-5.2035467114619	0.774502586434803	-6.71856595781676	1.83521669498076e-11	1.23121562925006e-10
ENSMUSG00000040841	69.7865413128718	3.39735278075884	0.618749741045117	5.49067345874028	4.00404033440789e-08	1.84841747282751e-07
ENSMUSG00000040842	2988.61455954267	-0.615686396372052	0.256333305620231	-2.40189777478319	0.0163102656287421	0.0310893634637655
ENSMUSG00000040843	1884.39198974769	-0.494883461899798	0.242980205816973	-2.03672336285933	0.041677771943016	0.0727575035916237
ENSMUSG00000040848	8106.0993554512	-1.20595997309813	0.269482231984551	-4.47510013635061	7.63755092279928e-06	2.59468040310216e-05
ENSMUSG00000040850	3100.89720723868	-0.450516152178755	0.433714718617576	-1.03873844451194	0.298926396291024	0.419215096300025
ENSMUSG00000040852	0.882847058041145	-16.4891893170284	271.997312012501	-0.060622618639226	0.95165975958235	NA
ENSMUSG00000040855	9.88709519752751	4.78684057787159	0.973421788622357	4.91753999532537	8.76385552441183e-07	3.39198588489819e-06
ENSMUSG00000040856	18.1115334626461	0.304889309502786	0.897912507703791	0.33955347195516	0.734192822249513	0.903908819933862
ENSMUSG00000040857	2222.73846611425	-1.73203211141996	0.356974348028557	-4.85197919958496	1.22235445692557e-06	4.63087075321604e-06
ENSMUSG00000040859	2648.70342413814	-2.64978853004065	0.16276940680406	-16.2794015292471	1.38214009839185e-59	1.64371655055334e-57
ENSMUSG00000040860	873.693525672563	-0.432791594739528	0.346447238514714	-1.24922801115399	0.211581689528749	0.30965027970702
ENSMUSG00000040865	4995.16361770038	-2.46858837735739	0.470227734709889	-5.24977196183549	1.52287612872734e-07	6.48399138019622e-07
ENSMUSG00000040866	2.82249813198604	-17.4123518122708	265.821193519847	-0.0655040013239982	0.947772720584473	NA
ENSMUSG00000040867	109.524045421477	-0.232440941147965	0.497061242034795	-0.467630387347107	0.640048930376953	0.805403316898496
ENSMUSG00000040875	10.0479373734827	-20.2918255888557	248.942317889175	-0.0815121581614309	0.935034656239807	0.973613374454365
ENSMUSG00000040877	167.242340110663	-0.061613340003608	0.306715474393699	-0.20088109387178	0.840791551280198	0.973613374454365
ENSMUSG00000040883	67.4358957928	4.79629781930724	1.54274287652881	3.10894180247261	0.00187758698117784	0.00428897135869865
ENSMUSG00000040888	804.905994747943	2.33261961575824	0.428776602446476	5.44017467942278	5.32283548245194e-08	2.41222085165698e-07
ENSMUSG00000040891	0.702819167938847	-15.4516501243443	279.474891340681	-0.0552881514694235	0.95590890148646	NA
ENSMUSG00000040896	3.60543395970422	-19.4370184921105	253.617352009361	-0.076639150823533	0.938910612674626	NA
ENSMUSG00000040899	2633.82680126588	11.8138161161521	0.767745651910877	15.3876691932389	1.98038417712224e-53	1.92479268220099e-51
ENSMUSG00000040901	0.545016156959064	-15.8862474334186	276.268198581259	-0.0575029899025675	0.954144524453764	NA
ENSMUSG00000040904	6.13173372173458	-0.0868144186578175	1.12756084368527	-0.0769931122954549	0.938629024296109	0.973613374454365
ENSMUSG00000040907	66.9557191596588	0.333169131961166	0.370119077656649	0.900167411176355	0.368031166115901	0.50147258309288
ENSMUSG00000040913	799.410606465872	-0.540162659963553	0.306710802707126	-1.76114651064099	0.0782136086147617	0.127941560371366
ENSMUSG00000040918	532.081851400624	1.11817772934577	0.191400619454695	5.84207999185939	5.15530394692701e-09	2.62522884765456e-08
ENSMUSG00000040919	0.0213125872550633	-2.16682145659679	490.335140247678	-0.00441906214492864	0.996474110016998	NA
ENSMUSG00000040928	1796.36651024917	0.218019091875385	0.271892865577892	0.801856611470842	0.422635906923852	0.564980081677791
ENSMUSG00000040929	649.145151777253	-2.74399669602257	0.320626177283258	-8.55824287110026	1.14600740989198e-17	1.35867516267504e-16
ENSMUSG00000040935	22.7955245681212	-1.77581912913048	0.688949669339845	-2.5775745430462	0.00994964187204422	0.0198257667732366
ENSMUSG00000040936	41.6224281427609	-2.91911027187704	0.623129909037889	-4.68459342030964	2.80516202738608e-06	1.01111516073722e-05
ENSMUSG00000040938	24.2207734838793	-0.530560648070423	0.60655089327202	-0.874717445733746	0.381727665310464	0.517681139789903
ENSMUSG00000040940	66455.7906401363	-1.34049930280979	0.254616529926973	-5.26477720513379	1.40359467382237e-07	6.00014003565013e-07
ENSMUSG00000040943	2666.09666857369	-2.67551402469895	0.374334880526871	-7.14738103201393	8.84491161745624e-13	6.78771634226191e-12
ENSMUSG00000040945	9474.4974463421	0.484610136227396	0.245160623336177	1.97670461770231	0.0480750285479723	0.0827781089575563
ENSMUSG00000040950	1.37179151573153	-3.36570438471331	2.17534070059866	-1.54720793105515	0.121813114132084	NA
ENSMUSG00000040952	16746.8628417129	1.98355192030652	0.424039854457242	4.67774879992215	2.90041550714486e-06	1.04348469964868e-05
ENSMUSG00000040957	76.3793717638616	3.95166198451989	0.850599352822097	4.64573829195751	3.38862369096942e-06	1.20778067406909e-05
ENSMUSG00000040963	0.982751673425671	-16.5913143442881	271.294418325991	-0.0611561212599361	0.951234874447744	NA
ENSMUSG00000040964	25.3368533559624	-19.0510496175711	255.810065581128	-0.0744734167292931	0.940633692790848	0.973613374454365
ENSMUSG00000040966	32.6689999903722	6.46480069747723	1.61512186244948	4.00267054008715	6.26314907789134e-05	0.000184748906785373
ENSMUSG00000040969	0.987524187351009	-17.8812289580488	262.84135433811	-0.0680305007675733	0.945761354419649	NA
ENSMUSG00000040972	0.724205561229468	-2.85455581634606	2.48769665456623	-1.14746941155645	0.251187668124486	NA
ENSMUSG00000040978	1.95327312455399	-15.8638010745967	276.429301453276	-0.057388276102409	0.954235901926451	NA
ENSMUSG00000040985	0.126581169966779	-2.24018487766557	489.078621668475	-0.00458041872699987	0.996345367394895	NA
ENSMUSG00000040987	3.59292095773681	-3.0945862621228	468.423600279101	-0.00660638417936021	0.994728906402793	NA
ENSMUSG00000040990	9415.21264260782	-0.752985478463709	0.311068735555779	-2.42064017497087	0.0154932046741346	0.0296856189228115
ENSMUSG00000040997	538.151159249743	2.35834503504952	0.207039574162834	11.3907934972601	4.64738070994093e-30	1.27300999217795e-28
ENSMUSG00000040998	40.9830155669788	2.96580795669029	0.829036957082138	3.57741344502745	0.000347011071516995	0.000899935119373684
ENSMUSG00000041000	484.058877413429	-0.257477720398436	0.340671717966697	-0.755794234799399	0.449772573868127	0.596302137643888
ENSMUSG00000041009	0.0528004159126405	-14.5644720722418	286.419774986107	-0.0508500925711163	0.959444974378805	NA
ENSMUSG00000041012	8.07952792139898	1.7528505899026	0.884329960087178	1.98212281502913	0.0474654966214393	0.0818389791815126
ENSMUSG00000041014	0.681011434196252	-1.05280844052491	2.47335713459548	-0.425659693781789	0.67035583614482	NA
ENSMUSG00000041020	11.521625343757	-3.56239193011516	0.844654280603467	-4.21757399674811	2.46944794675335e-05	7.78184987433943e-05
ENSMUSG00000041025	837.307838208605	-0.147911466526434	0.262171547064077	-0.564178180976608	0.57263287539798	0.732509464540695
ENSMUSG00000041028	5537.38691977415	0.986222683917919	0.166089429917674	5.93790155343878	2.88693299735238e-09	1.518574343415e-08
ENSMUSG00000041035	651.36820800824	2.40658405013605	0.27457061613555	8.7649002067576	1.86942178650317e-18	2.40549858509249e-17
ENSMUSG00000041037	786.886324059009	-1.39642188617923	0.203074329006769	-6.87640773212986	6.13806589009299e-12	4.3112820101838e-11
ENSMUSG00000041040	3504.76386291833	-2.64995988391418	0.383601322712707	-6.9081093495051	4.9115534345306e-12	3.47401232401025e-11
ENSMUSG00000041044	0.446403325875504	-15.8910457763359	276.234255994093	-0.0575274262026202	0.954125059329177	NA
ENSMUSG00000041046	2704.4014686418	-9.45315359445909	0.653495033779576	-14.4655324154271	2.00050990490192e-47	1.53830374093e-45
ENSMUSG00000041052	0.201880471300032	-14.5441584556356	286.542432804572	-0.0507574334219288	0.959518810335695	NA
ENSMUSG00000041057	3463.2912982952	-1.21434866094089	0.149721628036893	-8.11070970081666	5.03249560661027e-16	5.24535619922519e-15
ENSMUSG00000041058	1432.99962492786	-0.897470654937577	0.285738709494069	-3.14087879981905	0.00168441723475079	0.00387871759395951
ENSMUSG00000041062	8.44701611559256	-2.17951878768178	0.92452120853761	-2.35745677606391	0.0184005973289978	0.0347109593160908
ENSMUSG00000041064	613.884979098853	5.18340771470149	0.8372486619381	6.19100149136424	5.97831436304155e-10	3.41793923885209e-09
ENSMUSG00000041068	0	NA	NA	NA	NA	NA
ENSMUSG00000041073	464.412399781297	-4.14331162999258	0.616920940574573	-6.71611442810432	1.86634253327176e-11	1.25078265609221e-10
ENSMUSG00000041075	172.803360416051	3.81054278261653	1.00569574050081	3.78896183921289	0.000151278147085878	0.000418512163307802
ENSMUSG00000041078	1.81789109716167	-0.792178921736928	2.16241790897225	-0.366339419614516	0.714111818350215	NA
ENSMUSG00000041079	325.52832219727	1.29408873407508	0.445658894921263	2.90376507419136	0.00368704707248245	0.00799228917659023
ENSMUSG00000041084	2148.31939591267	2.97966647945454	0.269377944992013	11.0612859547313	1.93305953993195e-28	4.83189177690301e-27
ENSMUSG00000041096	1462.04043439733	-1.12530310909361	0.280307557167476	-4.01453004144754	5.95643572056904e-05	0.000176271831130967
ENSMUSG00000041112	5202.14278634227	-2.49329174598382	0.269329072044401	-9.25741780142021	2.09435748072053e-20	3.13776703312645e-19
ENSMUSG00000041115	101.519128810121	2.50009976616736	0.635037593549541	3.93693191011426	8.25300118081769e-05	0.000238197488105391
ENSMUSG00000041117	47.9144060368911	-5.32417845386711	0.936553982614936	-5.68486019247023	1.30919716162321e-08	6.41925686391794e-08
ENSMUSG00000041119	4.93872093661478	-1.79579997550332	1.65586572536693	-1.08450821101776	0.278139528336845	0.393522319446211
ENSMUSG00000041120	49.2739003583009	3.08151741261053	0.535048095044457	5.75932788314009	8.44495202483049e-09	4.21851021182962e-08
ENSMUSG00000041124	542.742281090996	0.469296120259472	0.292749117914621	1.60306587293062	0.10892011154164	0.171772784423671
ENSMUSG00000041126	3914.43832352237	3.23315154146337	0.417688110110114	7.7405879248299	9.89581403869913e-15	9.08753723736078e-14
ENSMUSG00000041130	3702.28546752015	-0.820963269313947	0.211948235600266	-3.87341402955711	0.000107321275682876	0.000303661957366635
ENSMUSG00000041132	1297.18794301372	-0.643192585383229	0.341184217224245	-1.88517684263363	0.0594059662102639	0.0999776773339126
ENSMUSG00000041133	5739.99361400932	-0.0408040427967062	0.330255243951047	-0.123553050387762	0.901669167915363	0.973613374454365
ENSMUSG00000041134	1.96635543432027	-17.2203134423366	267.071732277999	-0.0644782332276623	0.94858943840824	NA
ENSMUSG00000041135	935.649952817207	0.261498248585469	0.252524296589205	1.0355369844307	0.300418203596188	0.420814056935855
ENSMUSG00000041138	0.0213125872550633	-2.16682145659679	490.335140247678	-0.00441906214492864	0.996474110016998	NA
ENSMUSG00000041141	1.87528734415205	-14.2879437680317	288.62498042937	-0.0495034897768597	0.960518056171698	NA
ENSMUSG00000041143	1625.89830855468	0.386514158108872	0.245006279223342	1.57756837634571	0.114664802186438	0.179766393798717
ENSMUSG00000041144	0.838143501505799	-17.2262791891693	267.034162171503	-0.0645096456913468	0.948564426959742	NA
ENSMUSG00000041147	687.317250644203	1.91895686162817	0.455865417514557	4.20948110538983	2.55957845274693e-05	8.03545640838587e-05
ENSMUSG00000041153	445.433295938183	0.572850847926101	0.229410634254499	2.49705446213362	0.0125229721793492	0.0244346630304697
ENSMUSG00000041161	248.155204195371	-1.12236043891334	0.66583984587487	-1.68563123079339	0.0918668499740095	0.14768888131422
ENSMUSG00000041164	9937.91448463817	-0.884966512081209	0.221531699281619	-3.99476244235462	6.47591522182211e-05	0.000190584612284396
ENSMUSG00000041165	1.71095084837864	-14.494837213294	286.933383877389	-0.0505163847350988	0.959710892943751	NA
ENSMUSG00000041168	4871.68941220361	1.56951203105934	0.41206701086623	3.80887571601516	0.000139600100405303	0.00038873227493606
ENSMUSG00000041180	393.04868967611	0.166672292361468	0.581609686438304	0.286570695516001	0.774441055295596	0.944111988141142
ENSMUSG00000041187	8718.53916113089	-0.782229120747295	0.258970843870957	-3.02052968224127	0.00252332974299057	0.00563365142129669
