baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000057605	230.866247162979	-3.29401217411151	0.501143446561543	-6.57299261661	4.93139045720338e-11	5.9179495395533e-10
ENSMUSG00000057606	253.107054233134	4.27291385983641	0.40268356831253	10.6110956494757	2.64627532614394e-26	1.39333011609794e-24
ENSMUSG00000057609	0	NA	NA	NA	NA	NA
ENSMUSG00000057610	0.304641188732304	-15.008148878447	498.213215793569	-0.0301239477450264	0.975968201856896	NA
ENSMUSG00000057612	0.0213125872550633	-15.3310972742923	522.805108405993	-0.0293246891198828	0.976605636296965	NA
ENSMUSG00000057614	2.33527293303027	-2.21145117269246	1.66804679003729	-1.32577286554595	0.184914943429139	0.297539431855841
ENSMUSG00000057615	0.376091141179721	-16.9847152047171	506.726328700822	-0.0335185172798572	0.97326109947414	NA
ENSMUSG00000057626	211.390421624629	-4.8323388957761	1.3595440737023	-3.55438193527386	0.00037886857508362	0.00147438120100446
ENSMUSG00000057637	5232.57120441348	0.643449198301656	0.236533329680093	2.72033205287352	0.00652163910145317	0.0179287614039558
ENSMUSG00000057649	1967.70625494628	0.246770489224924	0.312938236258082	0.788559724038998	0.430369378793715	0.576269980174448
ENSMUSG00000057650	0.0396535815419843	2.64345978525353	408.740684400819	0.00646732729610372	0.99483985537245	NA
ENSMUSG00000057654	0	NA	NA	NA	NA	NA
ENSMUSG00000057657	205.701654323943	-0.384475007329366	0.666495091012054	-0.576860973942887	0.56403337573567	0.705997083464219
ENSMUSG00000057666	5446.18763566595	-0.419509646572169	0.297967652423394	-1.40790331823023	0.159159700406712	0.263350161655352
ENSMUSG00000057667	531.932170517264	-0.075683658713215	0.252943001967333	-0.299212305240962	0.764778060923454	0.883691075184206
ENSMUSG00000057672	6550.3092679035	1.59041022821902	0.238772133615506	6.66078660075155	2.72365875311171e-11	3.38824435908362e-10
ENSMUSG00000057674	0	NA	NA	NA	NA	NA
ENSMUSG00000057685	25.9844585470211	-20.2562287524607	245.804768538234	-0.082407794091716	0.934322438344087	0.979917153261154
ENSMUSG00000057691	1969.88801990128	0.580235565799523	0.240503686910834	2.41258490982985	0.0158398474739031	0.0381827890177262
ENSMUSG00000057696	143.360753178066	-3.84888961749086	1.13800070217493	-3.3821504768274	0.00071920736514536	0.0026088918906866
ENSMUSG00000057697	0.0213125872550633	-15.3310972742923	522.805108405993	-0.0293246891198828	0.976605636296965	NA
ENSMUSG00000057699	0.25280926477762	20.5947440888067	471.873572010156	0.0436446228617429	0.965187681666029	NA
ENSMUSG00000057706	1324.48568671067	1.56051609087102	0.384482892288011	4.05873999122454	4.93382110724902e-05	0.000236430503617228
ENSMUSG00000057710	0.258523737998113	20.6216251998085	471.838545545378	0.0437048337709944	0.965139686108317	NA
ENSMUSG00000057715	0.740983574266953	2.03028864344084	2.45753336438331	0.826148964187232	0.408719594890833	NA
ENSMUSG00000057716	8.01571321898951	-0.61222571788617	2.43191159228461	-0.251746699932882	0.801236857857838	0.913437775432712
ENSMUSG00000057719	2.82050008057619	4.25727458446435	2.00164683754614	2.12688597439268	0.0334295584937649	0.0722111012161676
ENSMUSG00000057722	3.52616305745985	-1.695691920587	1.82859863353255	-0.927317722703974	0.353761595255886	0.495850104026914
ENSMUSG00000057723	0.62045815658103	2.69391270215137	371.713252486603	0.00724728721435203	0.99421755204276	NA
ENSMUSG00000057726	0.258523737998113	20.6216251998085	471.838545545378	0.0437048337709944	0.965139686108317	NA
ENSMUSG00000057729	5.81347166618569	5.74022082428377	1.17334003754988	4.89220570387272	9.97121483625217e-07	6.54421176897186e-06
ENSMUSG00000057735	0	NA	NA	NA	NA	NA
ENSMUSG00000057738	12142.7408333393	-0.212273920524154	0.213515025282371	-0.994187272035888	0.32013170347063	0.459253034997271
ENSMUSG00000057751	4.08588541626342	3.40036990555335	1.3219830950202	2.57217351595664	0.010106222609728	0.0260745933048623
ENSMUSG00000057754	0	NA	NA	NA	NA	NA
ENSMUSG00000057761	0.0396535815419843	2.64345978525353	408.740684400819	0.00646732729610372	0.99483985537245	NA
ENSMUSG00000057762	645.336017807725	-5.8639917579983	1.02339652245212	-5.72993129187875	1.00471321902396e-08	8.98525057573829e-08
ENSMUSG00000057766	35.1709881445167	-0.0861781702306049	0.448148455975995	-0.192298264294859	0.847508577919973	0.951763792234859
ENSMUSG00000057767	0	NA	NA	NA	NA	NA
ENSMUSG00000057770	0	NA	NA	NA	NA	NA
ENSMUSG00000057777	72.1790231098272	-0.24544749118343	1.1404543362373	-0.215219043309733	0.829596544385597	0.937044557615846
ENSMUSG00000057778	156.764620484022	-0.508077413975627	0.345185112296715	-1.47189839850015	0.141048316146793	0.239295842304462
ENSMUSG00000057788	1602.0262250741	1.96707717036805	0.230060419431414	8.55026334051554	1.2280799252919e-17	3.18137654447389e-16
ENSMUSG00000057789	1648.64128810129	-0.353571010094127	0.245324091837012	-1.4412404727418	0.149516757961752	0.25090206646406
ENSMUSG00000057799	0	NA	NA	NA	NA	NA
ENSMUSG00000057801	0.0396535815419843	2.64345978525353	408.740684400819	0.00646732729610372	0.99483985537245	NA
ENSMUSG00000057802	0.764142267553352	22.1666999067006	469.878684904862	0.0471753680658843	0.962373459094812	NA
ENSMUSG00000057805	0	NA	NA	NA	NA	NA
ENSMUSG00000057816	0.0528004159126405	2.64954180264733	404.557044404017	0.00654924154528211	0.994774498641937	NA
ENSMUSG00000057817	0.129061821695929	-16.5966653037007	508.216345426163	-0.0326566932627554	0.973948359224852	NA
ENSMUSG00000057818	21.5824975069661	0.401897449922484	0.753979597371333	0.533034914105971	0.594009411912361	0.73400799250682
ENSMUSG00000057829	11.0928821932573	-18.4975447707484	251.615383451809	-0.0735151584016374	0.941396182053576	0.979917153261154
ENSMUSG00000057832	0.0609661687970476	-12.2556008210396	299.636019249288	-0.0409016274203113	0.967374320040987	NA
ENSMUSG00000057835	88.7103212295292	0.443414990100105	0.37710631654623	1.17583548894426	0.239660621815932	0.366370933880042
ENSMUSG00000057836	24.6090923492484	-0.142713893985729	0.987566748682401	-0.144510630978752	0.885097262259374	0.979917153261154
ENSMUSG00000057841	33777.4155516899	0.793470562437212	0.421263659429587	1.88354856792445	0.0596260644078059	0.117571813733995
ENSMUSG00000057842	250.265404703239	-0.693061936182031	0.4911720344268	-1.41103704528056	0.158233691104225	0.262282368042349
ENSMUSG00000057855	0	NA	NA	NA	NA	NA
ENSMUSG00000057858	415.397662229727	-0.931980114405743	0.379785274812948	-2.45396590182377	0.014129037833281	0.0346456707191444
ENSMUSG00000057863	6874.8843691348	0.336065841020842	1.0036732248956	0.334835913407771	0.737748867717925	0.861393931884577
ENSMUSG00000057880	70.6696594740786	-2.16077388181004	0.535486513908227	-4.03516022474538	5.45650493014221e-05	0.000259002592593476
ENSMUSG00000057886	172.97252612557	-5.36640322793922	1.17908674450614	-4.55132181999633	5.33099334721073e-06	3.09385645868297e-05
ENSMUSG00000057890	0	NA	NA	NA	NA	NA
ENSMUSG00000057894	648.953042896294	-0.737862759741509	0.676990703433583	-1.08991564581196	0.275750303921528	0.408725460995754
ENSMUSG00000057895	1.34320705545865	1.91678148595298	1.61689206364886	1.18547275297237	0.235830581425234	NA
ENSMUSG00000057897	255.350536638137	1.72138077253711	0.311276055038318	5.53007770650786	3.20088964952518e-08	2.65200381229936e-07
ENSMUSG00000057899	3.53754791522738	1.6047406107976	1.33852579825196	1.19888657573376	0.23057205229636	0.355219204613443
ENSMUSG00000057903	0.0924539974546248	2.66135852408013	396.318799598206	0.0067151962682019	0.994642088843021	NA
ENSMUSG00000057913	0.896437910740624	2.72866133037579	1.9971761304908	1.36625973479125	0.171857454318646	NA
ENSMUSG00000057914	39.58891176763	-1.98051497144016	1.58148866811956	-1.25231056748263	0.210456719726501	0.330236102977189
ENSMUSG00000057924	29.9864872136866	-1.68468699559841	1.20430555609678	-1.39888667545351	0.161846968879482	0.266822623214932
ENSMUSG00000057933	0.105268582711716	-17.4817078371483	520.873733720998	-0.0335622756637451	0.973226204968184	NA
ENSMUSG00000057945	16.5263363206261	-0.354980099626249	0.918762157035473	-0.386367785076876	0.699224305084676	0.826673576366249
ENSMUSG00000057946	0	NA	NA	NA	NA	NA
ENSMUSG00000057948	6514.65099855747	1.74532164406096	0.265229918646478	6.58041013233985	4.69152330402889e-11	5.65264143627874e-10
ENSMUSG00000057963	1885.83366982674	0.720924513719068	0.306342281770238	2.35333010367721	0.0186061082939062	0.0438669256440119
ENSMUSG00000057967	12.4215099011769	1.5847605050657	1.13169864259511	1.40033790394205	0.161412155397991	0.266230825032272
ENSMUSG00000057969	109.89966046203	-0.500380525331171	0.388622754592109	-1.28757392463125	0.197894321034266	0.314436235028494
ENSMUSG00000057977	0.258523737998113	20.6216251998085	471.838545545378	0.0437048337709944	0.965139686108317	NA
ENSMUSG00000057981	0.0839559954566523	-17.1869980098737	521.142809707345	-0.0329794399725583	0.973690983246737	NA
ENSMUSG00000057982	408.131472565242	-0.122347592051369	0.215525015124128	-0.567672351076766	0.570257469108215	0.712179349910348
ENSMUSG00000057990	59.3943363039093	-4.37388251697233	1.18316243001943	-3.69677265436877	0.000218357723322637	0.000903537102618995
ENSMUSG00000057997	0.126581169966779	-17.7689593730738	520.629185667594	-0.0341297796247994	0.972773661606118	NA
ENSMUSG00000058005	0.126913419080344	-12.1760658176592	288.734697588711	-0.0421704281450905	0.966362836502918	NA
ENSMUSG00000058006	5650.36589529792	0.691577913446606	0.326296124028145	2.11947940082473	0.0340499728105861	0.0733183189207395
ENSMUSG00000058013	2797.34763849812	-1.52024741498912	0.223255271731822	-6.80945808444454	9.79670705516428e-12	1.2887473284748e-10
ENSMUSG00000058014	0	NA	NA	NA	NA	NA
ENSMUSG00000058017	0.105268582711716	-17.4817078371483	520.873733720998	-0.0335622756637451	0.973226204968184	NA
ENSMUSG00000058019	0.126090228727787	-12.357543627666	299.43751852913	-0.0412691892731667	0.967081295533761	NA
ENSMUSG00000058022	0.0639377617651897	-16.8734459470265	521.415549468447	-0.0323608414904926	0.974184290084202	NA
ENSMUSG00000058028	0.395280149367405	1.7817459169807	4.09714445224726	0.434875054503734	0.663653122320503	NA
ENSMUSG00000058030	0.0839559954566523	-17.1869980098737	521.142809707345	-0.0329794399725583	0.973690983246737	NA
ENSMUSG00000058046	96.9831023735068	-3.95929999201816	0.678808621697518	-5.83271906906105	5.45313383513614e-09	5.03059359184417e-08
ENSMUSG00000058050	59.9127562204647	-20.8932874896262	239.758147479876	-0.0871431803642041	0.930557702945305	0.979917153261154
ENSMUSG00000058052	0.105600831825281	2.66372533454948	394.504010002053	0.00675208684072848	0.994612655092064	NA
ENSMUSG00000058056	57.2529905101634	-0.587948713986207	0.802617100683623	-0.732539480513717	0.463839354489661	0.609234224613274
ENSMUSG00000058057	0.124903930562237	-14.1792850966397	299.538435101046	-0.047337114156507	0.962244548405466	NA
ENSMUSG00000058063	1.00320790234017	2.70088734084978	366.108894599717	0.0073772786749767	0.994113836636206	NA
ENSMUSG00000058064	501.636771891348	-1.66171587799703	0.86665090847098	-1.91739933778963	0.0551872183073324	0.11015998528772
ENSMUSG00000058070	82.1189614996179	1.77772051133122	0.514423057482261	3.45575589094298	0.000548752044184596	0.00205755150481962
ENSMUSG00000058071	0.258523737998113	20.6216251998085	471.838545545378	0.0437048337709944	0.965139686108317	NA
ENSMUSG00000058073	28.9709973822986	-1.29259823752773	1.19059762102771	-1.08567177919604	0.277624230484666	0.411067167196013
ENSMUSG00000058076	2165.2888777191	-0.359399774511918	0.207293243511442	-1.73377466830982	0.0829580719718233	0.154836933161873
ENSMUSG00000058078	0	NA	NA	NA	NA	NA
ENSMUSG00000058079	0.0396535815419843	2.64345978525353	408.740684400819	0.00646732729610372	0.99483985537245	NA
ENSMUSG00000058084	0	NA	NA	NA	NA	NA
ENSMUSG00000058093	647.231749440671	-0.368399232103308	0.507257681366714	-0.72625658641723	0.467681488137449	0.613086009066526
ENSMUSG00000058099	49.7081334740333	8.09966633185874	1.03580948723651	7.81964872079734	5.29709464072623e-15	1.03202692163122e-13
ENSMUSG00000058101	3.68770006921888	-18.378892896103	265.242824657259	-0.0692908202883593	0.944758132525397	0.979917153261154
ENSMUSG00000058114	0	NA	NA	NA	NA	NA
ENSMUSG00000058119	0.0396535815419843	2.64345978525353	408.740684400819	0.00646732729610372	0.99483985537245	NA
ENSMUSG00000058124	1.47939187362242	-14.6946036952806	269.584027775387	-0.0545084358911794	0.956530087714242	NA
ENSMUSG00000058126	2846.1107753299	-2.65573285477455	0.633682413905846	-4.19095243373622	2.77785897787439e-05	0.000140534441347616
ENSMUSG00000058132	0.792006238689607	2.69750417405768	368.822831743837	0.00731382100534168	0.994164467165107	NA
ENSMUSG00000058135	52.4120577938449	1.20112259641396	0.828737059502456	1.44934099741488	0.14724237724258	0.247788390499878
ENSMUSG00000058145	33.158983974576	4.21569025437251	1.2107970938138	3.4817479129338	0.00049815241678286	0.00188663694476961
ENSMUSG00000058147	2.61540696998682	0.388095541041981	1.70463628721003	0.227670585188101	0.819902341539321	0.929550815588361
ENSMUSG00000058152	0.633893647550579	1.14928782296069	2.29548510026243	0.500673179202642	0.616601151139682	NA
ENSMUSG00000058153	14.6381630108496	3.14390789335101	3.12359705048847	1.00650238892349	0.314173963052206	0.452958504644203
ENSMUSG00000058159	1.72431027866836	1.70849452946829	1.4067939741699	1.21445965851284	0.224572245842646	NA
ENSMUSG00000058163	19.05108148313	0.28895049271985	0.892452511860429	0.323771280689767	0.746111200672754	0.868408289437351
ENSMUSG00000058172	0.0213125872550633	-15.3310972742923	522.805108405993	-0.0293246891198828	0.976605636296965	NA
ENSMUSG00000058173	532.67197452211	1.94055650637139	0.430098018785312	4.51189361869634	6.42514133812651e-06	3.67417599028733e-05
ENSMUSG00000058174	22.0143312597385	6.70340001612875	1.32960986103282	5.04162928734725	4.61584835513121e-07	3.21051460394381e-06
ENSMUSG00000058176	0.0609661687970476	-12.2556008210396	299.636019249288	-0.0409016274203113	0.967374320040987	NA
ENSMUSG00000058183	2.04088355056925	1.56017541091031	1.61128221374201	0.968281904686949	0.332903599437555	0.473575326427177
ENSMUSG00000058186	2.19928070750666	-16.3440175718907	297.515712951607	-0.0549349727103294	0.956190269741775	0.979917153261154
ENSMUSG00000058188	0.105268582711716	-17.4817078371483	520.873733720998	-0.0335622756637451	0.973226204968184	NA
ENSMUSG00000058192	219.965902796486	-0.00588052983681202	0.29331399267571	-0.0200485826917694	0.984004616957255	0.990589419135642
ENSMUSG00000058194	0	NA	NA	NA	NA	NA
ENSMUSG00000058200	0	NA	NA	NA	NA	NA
ENSMUSG00000058207	0	NA	NA	NA	NA	NA
ENSMUSG00000058216	1331.09235295489	0.736585625730414	0.41044687016772	1.79459432941814	0.0727183572798893	0.138762464679872
ENSMUSG00000058222	0.0528004159126405	2.64954180264733	404.557044404017	0.00654924154528211	0.994774498641937	NA
ENSMUSG00000058230	1116.08453319802	0.135358020186298	0.225798221584597	0.599464509668801	0.548863169926432	0.692316417429514
ENSMUSG00000058239	3194.59856675328	0.711469404279917	0.194079381268748	3.66586805681702	0.000246501001813063	0.00100514183914519
ENSMUSG00000058240	428.43830065588	0.296100694629994	0.233202041582277	1.26971742022904	0.204185305296285	0.32226818906213
ENSMUSG00000058244	0	NA	NA	NA	NA	NA
ENSMUSG00000058246	1.12150662677827	0.690355871263774	2.15742759189727	0.319990285586672	0.748975694683196	NA
ENSMUSG00000058248	9.88844344787115	2.20467875981268	1.59343860135926	1.3835981869223	0.166481523802135	0.273222736133154
ENSMUSG00000058250	0.237921489251906	2.67865997640738	383.463484887273	0.00698543689810471	0.994426473076518	NA
ENSMUSG00000058251	0	NA	NA	NA	NA	NA
ENSMUSG00000058252	0.0213125872550633	-15.3310972742923	522.805108405993	-0.0293246891198828	0.976605636296965	NA
ENSMUSG00000058253	0.348372221142146	-12.3460778651204	282.171574458919	-0.0437537972731473	0.965100656221266	NA
ENSMUSG00000058254	77.4887475794637	-6.36488049413221	1.1708476973857	-5.43613017162172	5.44501822663859e-08	4.36202087756696e-07
ENSMUSG00000058258	318.982595637038	-2.7862462975378	0.585473529252018	-4.7589620338556	1.94591029547844e-06	1.22519631489002e-05
ENSMUSG00000058260	5.44074394545797	7.14364952020746	1.80027607271756	3.96808557779916	7.24523180404202e-05	0.000334704599747596
ENSMUSG00000058267	846.723873774859	-0.4484435140855	0.323320263785313	-1.38699476746459	0.165443358391733	0.271794272315778
ENSMUSG00000058270	0	NA	NA	NA	NA	NA
ENSMUSG00000058275	0.455222400180016	-12.2675918279143	275.783659498062	-0.0444826638758869	0.96451967052072	NA
ENSMUSG00000058281	1.03311031581147	-0.996159591658253	2.10229462741249	-0.473843950638036	0.635611190614759	NA
ENSMUSG00000058287	0.596853991341913	2.23351090408631	2.85734211580882	0.781674302047684	0.434406007840202	NA
ENSMUSG00000058290	2136.11008544899	-3.12536474589036	0.35245800183458	-8.86733945497767	7.49142719875599e-19	2.19439427305981e-17
ENSMUSG00000058291	998.191416854182	0.129308434183942	0.277857216602652	0.465377274576453	0.641661305435259	0.776603023244812
ENSMUSG00000058295	0.118960744625953	2.66619467376805	392.71242400037	0.00678917831681723	0.994583061054282	NA
ENSMUSG00000058297	482.066440456327	5.08240358147227	0.409880142933449	12.399731163111	2.62201796208541e-35	2.40097044780352e-33
ENSMUSG00000058298	813.567577482077	0.531609710784926	0.222215191991242	2.39231938204242	0.0167422662846565	0.0400373419122461
ENSMUSG00000058301	6781.36793362643	0.359104574103853	0.245458140817103	1.4629972055864	0.143468143587686	0.242483153206023
ENSMUSG00000058317	156.92179872145	-3.46613630548689	0.562327948990182	-6.16390544292047	7.09723336241991e-10	7.38147317757658e-09
ENSMUSG00000058318	3708.49712858524	0.496347576486892	0.194749159953661	2.54865066737641	0.0108140563219295	0.0275737302436211
ENSMUSG00000058325	3.41202925615851	2.07719693837442	0.992280213829485	2.09335720840179	0.0363172793102198	0.0773620126987498
ENSMUSG00000058328	0	NA	NA	NA	NA	NA
ENSMUSG00000058331	132.545705306959	-0.893164190550891	0.520468624535269	-1.71607691308656	0.0861479661473617	0.159672825400826
ENSMUSG00000058349	0	NA	NA	NA	NA	NA
ENSMUSG00000058351	327.288421994457	0.87055108047841	0.46841486043842	1.85850440283557	0.0630974187324446	0.123245651121766
ENSMUSG00000058354	0.633783426491041	-16.1716084611541	281.183383819383	-0.0575126746164415	0.954136809937175	NA
ENSMUSG00000058355	3917.12347040713	-1.84821248374487	0.364368060849307	-5.07237785726022	3.92875302576753e-07	2.76179797982944e-06
ENSMUSG00000058357	12.1139030280533	-1.07749947737321	1.13250399469185	-0.951431061103137	0.341385598855585	0.482801979416933
ENSMUSG00000058360	0.156391759219815	-13.7661826765041	290.098195372221	-0.0474535274472869	0.962151768303409	NA
ENSMUSG00000058368	0	NA	NA	NA	NA	NA
ENSMUSG00000058385	33.2810148433923	-0.749716109619834	0.627239878297277	-1.19526218845497	0.231984607963594	0.356968497722017
ENSMUSG00000058388	1932.30092491461	-0.915820464555894	0.4681568971167	-1.9562255094313	0.0504385947478189	0.102172477059134
ENSMUSG00000058392	2480.48012958004	-1.53637846807348	0.431695877834106	-3.5589370827022	0.000372358711746353	0.00145280600742681
ENSMUSG00000058396	35.1096233849676	1.2538717697309	0.479731667415315	2.6136939770653	0.0089569223073332	0.0235331512867695
ENSMUSG00000058398	3.795207507777	1.55701760347462	2.16025142000371	0.72075758824033	0.471058673806027	0.616515456688338
ENSMUSG00000058399	0	NA	NA	NA	NA	NA
ENSMUSG00000058400	0.381611373214017	18.3264462316958	275.551337379928	0.0665082826523447	0.946973163708925	NA
ENSMUSG00000058402	199.74272546718	0.803575173770907	0.370580385553264	2.16842338423065	0.0301264881040514	0.066058715872923
ENSMUSG00000058407	1434.12057957943	-0.976242769989982	0.294856544305112	-3.31090758826701	0.000929939135878996	0.00327515855196447
ENSMUSG00000058420	3.19349195977467	23.836676907609	441.041928174459	0.0540462830966497	0.956898289523692	0.979917153261154
ENSMUSG00000058427	49.7019009352689	8.16257346850248	0.952913623415229	8.56591118851668	1.07224508670661e-17	2.80877534466766e-16
ENSMUSG00000058430	22.4081561951245	-3.67166498284414	1.32097523763774	-2.77951083277691	0.00544408377041434	0.0153530829358617
ENSMUSG00000058435	1.19216395061681	3.4655699350854	2.56829837890849	1.34936421856025	0.177220007891917	NA
ENSMUSG00000058440	2028.99097971358	0.317428355810511	0.22661734248989	1.40072402369061	0.161296615868995	0.266102775091407
ENSMUSG00000058441	2.65112397060986	0.371819973178329	1.92728382633704	0.192924346739838	0.847018217271438	0.951568286870099
ENSMUSG00000058443	193.102702998803	-1.28752290785995	0.54085362297436	-2.38053856564622	0.0172873513863478	0.0411353414922461
ENSMUSG00000058444	1548.28108117708	0.217628413838986	0.137919651534803	1.57793622168534	0.114580262585537	0.201854864936344
ENSMUSG00000058446	3941.1294723326	0.350023108805143	0.250865229544765	1.39526354226257	0.162936381762747	0.268387543899985
ENSMUSG00000058447	188.572717118981	-0.34325580028232	0.503855917880434	-0.681257851899984	0.495708347658156	0.640930290995668
ENSMUSG00000058454	1514.9041061705	0.762311718886195	0.21931340928035	3.4759010923574	0.000509140021596408	0.00192547997752594
ENSMUSG00000058463	10.4787118501284	0.00925531888111084	1.16750000678254	0.00792746794633188	0.993674861969716	0.99667421795693
ENSMUSG00000058470	628.993518504443	1.74977309849291	0.37339148008248	4.68616235728354	2.7837546269444e-06	1.69790490003116e-05
ENSMUSG00000058486	1412.59843298817	1.23384884724364	0.251364355183604	4.90860705505519	9.17255540380034e-07	6.06350249088007e-06
ENSMUSG00000058488	1.07615174573361	2.41795240102814	2.08837377685191	1.15781591773914	0.246939166114298	NA
ENSMUSG00000058491	0	NA	NA	NA	NA	NA
ENSMUSG00000058492	455.827039933714	-1.04882905825587	0.713690731080551	-1.4695848111519	0.141674236440216	0.240048358299871
ENSMUSG00000058498	12.3013476867212	1.712033728011	0.920756168175333	1.85937796257586	0.0629735832309358	0.123071830011754
ENSMUSG00000058499	0	NA	NA	NA	NA	NA
ENSMUSG00000058503	1176.70225448196	-1.58238460610934	0.292076348959922	-5.41770880026464	6.03676308768692e-08	4.7941277296295e-07
ENSMUSG00000058508	0	NA	NA	NA	NA	NA
ENSMUSG00000058513	0.0213125872550633	-15.3310972742923	522.805108405993	-0.0293246891198828	0.976605636296965	NA
ENSMUSG00000058515	0.0396535815419843	2.64345978525353	408.740684400819	0.00646732729610372	0.99483985537245	NA
ENSMUSG00000058521	0	NA	NA	NA	NA	NA
ENSMUSG00000058523	0.279836325253176	3.30619337366281	4.44006261316712	0.744627646434131	0.456496850033644	NA
ENSMUSG00000058537	1.56197992296399	0.0416051176605969	2.90724398115719	0.0143108448861717	0.98858198754997	NA
ENSMUSG00000058542	40.9875845643717	-3.89535316049992	1.73769313869701	-2.24168069364699	0.0249820165301307	0.0563446401950185
ENSMUSG00000058546	288.958984161568	-1.8570438307339	0.640351397961169	-2.90003869226582	0.0037311659926772	0.0110337106110327
ENSMUSG00000058550	0.835968860178103	1.69974800379485	2.01754994986841	0.842481250045736	0.399518630563293	NA
ENSMUSG00000058558	1172.30899001406	-1.74526349862049	0.382033107440352	-4.56835668069157	4.91563012234436e-06	2.86463990057262e-05
ENSMUSG00000058567	25.1085911854949	0.973939283832809	0.688333705164452	1.4149231347027	0.157091034085026	0.26073719511898
ENSMUSG00000058568	0	NA	NA	NA	NA	NA
ENSMUSG00000058569	3825.55033498153	0.331764506884262	0.248088286600946	1.33728404282912	0.181129937687553	0.292499433954728
ENSMUSG00000058571	2.0044217192216	2.73716223017838	1.66123932099672	1.64766279944308	0.0994218858217421	0.180041544488796
ENSMUSG00000058579	2.24561456220874	5.38719474881721	2.35710330957288	2.28551490591789	0.0222826534145005	0.0511772043143725
ENSMUSG00000058581	142.897697155198	-4.12336771485497	1.01329648695429	-4.0692608411668	4.71625233888453e-05	0.00022698581012168
ENSMUSG00000058586	430.266697099429	0.485452704194765	0.371141230085224	1.30799993329572	0.190873331910515	0.305377031553279
ENSMUSG00000058587	4085.41316676633	-0.971424065082887	0.239130339188958	-4.06232044155333	4.85873180147995e-05	0.000233363170971423
ENSMUSG00000058588	0.258523737998113	20.6216251998085	471.838545545378	0.0437048337709944	0.965139686108317	NA
ENSMUSG00000058589	0.779702338085437	-15.1407696465113	271.91301154447	-0.0556824021054067	0.955594818835177	NA
ENSMUSG00000058590	0.262954695495131	-15.098259385961	290.100045372188	-0.0520450087023962	0.958492830228553	NA
ENSMUSG00000058594	1583.45345523092	0.20527354746741	0.311039061289496	0.659960670587139	0.509279068440257	0.654019906123186
ENSMUSG00000058600	5536.50418467667	-0.493092748379043	0.209179894722003	-2.35726645256398	0.0184100316765019	0.0434679010245299
ENSMUSG00000058603	2869.82800370214	-3.72143483244564	1.01243631926969	-3.67572237543794	0.000237177340105391	0.000972068244868056
ENSMUSG00000058607	13.2079146634006	-3.8691320717341	1.85460622543479	-2.08622834252971	0.0369579440491352	0.0785281738921345
ENSMUSG00000058613	11.3810561898578	5.93547651005804	1.65640490190193	3.58334879548035	0.000339217159902629	0.00134239996330501
ENSMUSG00000058618	0	NA	NA	NA	NA	NA
ENSMUSG00000058620	4.35234525615013	3.14067161070434	1.39785772269176	2.24677487538327	0.0246544182280583	0.0557332492222686
ENSMUSG00000058622	34.1846544731011	-0.602171568080478	1.17908510252618	-0.510710861150168	0.609553534326124	0.747514090278474
ENSMUSG00000058624	7.25438369470494	6.59127639897206	1.39521606175981	4.7241976204448	2.31025679309367e-06	1.43359806480099e-05
ENSMUSG00000058625	54.7208837973947	-4.08046785237982	1.05527681619424	-3.866727468813	0.000110305577481113	0.00048970189024657
ENSMUSG00000058626	54.0371940623454	1.05908558002252	0.461220209736846	2.29626880536477	0.0216605165690261	0.0499827040057256
ENSMUSG00000058628	0.0396535815419843	2.64345978525353	408.740684400819	0.00646732729610372	0.99483985537245	NA
ENSMUSG00000058631	0	NA	NA	NA	NA	NA
ENSMUSG00000058638	1468.91566676126	0.451994013353606	0.205740381784254	2.19691442892131	0.0280265581557625	0.0620811255067851
ENSMUSG00000058643	0.085250349020253	-17.2770202650923	521.064211607938	-0.0331571807854115	0.973549244114516	NA
ENSMUSG00000058655	14887.6576258703	-0.725445122065435	0.214812825345341	-3.37710339640653	0.000732535081644124	0.0026522127135133
ENSMUSG00000058656	1.10651506399852	2.198986421662	2.68206823750971	0.819884591640275	0.412281901441837	NA
ENSMUSG00000058659	0	NA	NA	NA	NA	NA
ENSMUSG00000058661	12.3493013956368	-0.475044353215794	1.3672771757274	-0.34743822368209	0.728262121376816	0.852675591411893
ENSMUSG00000058662	0.363284170705522	-17.8086423929578	506.517364085352	-0.0351589968196173	0.971952957798832	NA
ENSMUSG00000058665	1.85886953793292	-14.6721432354044	265.364414412119	-0.0552905455236289	0.955906994224966	0.979917153261154
ENSMUSG00000058669	0.653635211429871	-14.3101308927231	279.449909876363	-0.0512082143775045	0.959159606307693	NA
ENSMUSG00000058670	0.0609661687970476	-12.2556008210396	299.636019249288	-0.0409016274203113	0.967374320040987	NA
ENSMUSG00000058672	1810.03239653593	1.62613525865421	0.460181793131938	3.5336801301654	0.000409816726233504	0.00158340672742686
ENSMUSG00000058685	0	NA	NA	NA	NA	NA
ENSMUSG00000058690	2752.60084220885	0.327802859628689	0.2984811219885	1.09823648961397	0.272101236394528	0.404712156758839
ENSMUSG00000058692	0	NA	NA	NA	NA	NA
ENSMUSG00000058700	11.9988708268196	-2.5118379178323	1.54702944499783	-1.62365230083634	0.104450036487915	0.187298613748147
ENSMUSG00000058704	1287.28466784517	-1.27769038461939	0.258701010076767	-4.9388689446564	7.85769969684028e-07	5.25034940720663e-06
