baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000066148	1578.36288274056	-0.298230352733095	0.256663833424326	-1.16194926552059	0.245256073808915	0.36687039191113
ENSMUSG00000066149	828.610316415589	-0.0116250013702439	0.366679950679205	-0.0317034006051074	0.974708582960716	0.997279319652004
ENSMUSG00000066150	800.985762443662	1.26492740107368	0.313175458510758	4.03903743635848	5.36709994439758e-05	0.000218436150783796
ENSMUSG00000066151	2869.49275560601	0.627411235251601	0.254803102924248	2.46233749923417	0.0138034707688556	0.0311174003517687
ENSMUSG00000066152	270.946583808621	-0.520357158346228	0.256097430768488	-2.03187184184066	0.0421666318230937	0.082532417034933
ENSMUSG00000066153	0	NA	NA	NA	NA	NA
ENSMUSG00000066154	0	NA	NA	NA	NA	NA
ENSMUSG00000066158	0.171761160538594	-0.492375538140157	385.730024590242	-0.00127647708695532	0.998981518916684	NA
ENSMUSG00000066170	100.559838209789	-3.65182772304824	1.25520573214324	-2.90934595782384	0.00362185823635553	0.00956943592899086
ENSMUSG00000066175	16.796662193168	-2.94014719868668	1.08544706837629	-2.70869698241925	0.00675480009338313	0.0165480118295675
ENSMUSG00000066176	0.0609661687970476	-0.487198829691567	406.213416772458	-0.00119936666189554	0.999043044087159	NA
ENSMUSG00000066178	0.817474987653773	15.8751905059784	275.768466419558	0.0575670986320303	0.954093457681	NA
ENSMUSG00000066180	45.3380344676405	4.95485530149347	1.80766423388587	2.74102635246713	0.00612475950203171	0.0151836938194519
ENSMUSG00000066189	0.0793071630839687	-0.489850540245964	396.242179307782	-0.00123624027381868	0.999013623223322	NA
ENSMUSG00000066191	15.3646157184427	-0.126378058575319	1.04459905153285	-0.120982360064247	0.903705007185148	0.985776002103232
ENSMUSG00000066196	3.57938488768104	18.6908337746775	461.84396791463	0.0404700181731774	0.967718409483166	NA
ENSMUSG00000066197	0.1449221642537	-0.487239527127648	405.787935846536	-0.0012007245264973	0.999041960668738	NA
ENSMUSG00000066224	3.7681929973929	18.278334781631	255.922121869854	0.0714214724701531	0.943062320686849	NA
ENSMUSG00000066232	4436.0032108526	2.81765146280715	0.341567545376539	8.24917794722273	1.59487800587566e-16	3.31919538614124e-15
ENSMUSG00000066233	458.105267434342	-1.8632825602075	0.283230417541796	-6.57868097776802	4.746399116968e-11	5.20623485573473e-10
ENSMUSG00000066235	12.679895613616	-2.24657367738377	1.66754939851534	-1.3472306603834	0.177905956136981	0.280790935716473
ENSMUSG00000066239	0.0396535815419843	-0.487303231149256	406.366230153347	-0.00119917255665011	0.999043198960626	NA
ENSMUSG00000066240	0.0213125872550633	-0.330784795721853	687.090582956095	-0.000481428219112981	0.999615875871673	NA
ENSMUSG00000066241	0	NA	NA	NA	NA	NA
ENSMUSG00000066242	0.0528004159126405	-0.488340759739253	402.263153202432	-0.00121398332373113	0.999031381686841	NA
ENSMUSG00000066245	155.785133287076	7.5359776541066	1.47300943369278	5.11604167748892	3.12014145740027e-07	1.91543561075602e-06
ENSMUSG00000066257	0	NA	NA	NA	NA	NA
ENSMUSG00000066258	1773.51033372657	2.58498530351235	0.303196350642403	8.52577973987933	1.51783846038569e-17	3.48738564658216e-16
ENSMUSG00000066262	0	NA	NA	NA	NA	NA
ENSMUSG00000066263	0	NA	NA	NA	NA	NA
ENSMUSG00000066268	0.258523737998113	-0.333655062979659	685.213856381532	-0.000486935662307852	0.999611481568294	NA
ENSMUSG00000066269	0	NA	NA	NA	NA	NA
ENSMUSG00000066270	69.340104490174	5.64542310827713	1.83419565846698	3.07787398918803	0.00208483052614486	0.00588079876027636
ENSMUSG00000066272	0	NA	NA	NA	NA	NA
ENSMUSG00000066273	0	NA	NA	NA	NA	NA
ENSMUSG00000066278	42851.6563267361	0.26036321941521	0.482665365347904	0.539428013915067	0.58959155553273	0.747376907822568
ENSMUSG00000066279	8.09167982649598	15.4948729157716	245.225674645047	0.0631861771333678	0.949618251833576	0.985776002103232
ENSMUSG00000066306	15204.3128581301	1.14429856255752	0.244126760307198	4.6873131037236	2.76815298915925e-06	1.43807091676793e-05
ENSMUSG00000066315	755.405513618786	7.54448622761579	1.361096684078	5.54294659289863	2.97423599637191e-08	2.15888941404721e-07
ENSMUSG00000066319	0.184575745795684	-0.489809273008456	395.93146131334	-0.00123710621879786	0.999012932299721	NA
ENSMUSG00000066324	2139.04220533813	1.64701248798179	0.251794030499474	6.54111014750699	6.1063834695833e-11	6.60547394525168e-10
ENSMUSG00000066357	2648.20201508508	-1.76217441289071	0.348389830549447	-5.05805353190584	4.23557547374638e-07	2.53869344569035e-06
ENSMUSG00000066359	0.0528004159126405	-0.488340759739253	402.263153202432	-0.00121398332373113	0.999031381686841	NA
ENSMUSG00000066361	0.258523737998113	-0.333655062979659	685.213856381532	-0.000486935662307852	0.999611481568294	NA
ENSMUSG00000066362	317.510674700049	19.9572929750173	222.486809617678	0.0897010164751429	0.928524808169896	0.985776002103232
ENSMUSG00000066363	59.3281340262971	3.87474459165704	0.598270707688586	6.47657413585747	9.38285260745819e-11	9.85886073973899e-10
ENSMUSG00000066364	1.10880873416545	-0.497678068160604	363.361557284102	-0.00136964975568806	0.998907177947907	NA
ENSMUSG00000066366	0.0396535815419843	-0.487303231149256	406.366230153347	-0.00119917255665011	0.999043198960626	NA
ENSMUSG00000066368	0.63445730467175	-0.49624178190697	369.647566249046	-0.00134247274219204	0.998928862047446	NA
ENSMUSG00000066372	0.105268582711716	-0.334318345748851	684.770919724862	-0.000488219251312803	0.999610457412566	NA
ENSMUSG00000066378	0.103591343307174	-0.487191429902	406.141782172966	-0.00119955998443548	0.9990428898382	NA
ENSMUSG00000066382	0.743628068670789	18.2786577447135	473.426488024344	0.0386092840326534	0.969201900225594	NA
ENSMUSG00000066383	0	NA	NA	NA	NA	NA
ENSMUSG00000066389	32.3625715276623	-2.53958774232339	1.40998900923464	-1.80114009803659	0.0716808010158564	0.129775537203744
ENSMUSG00000066392	3.29894897840057	-0.499609971376771	354.540557574492	-0.00140917579301713	0.998875640763416	NA
ENSMUSG00000066406	26055.0490602504	1.27576741641558	0.307075939758859	4.15456651347355	3.25904806962022e-05	0.000138529640689925
ENSMUSG00000066407	283.248014444157	2.53359447205728	0.851887194507396	2.97409620474731	0.00293852928927427	0.00793181966052227
ENSMUSG00000066415	4608.85598437941	2.25071383635551	0.273718506798166	8.22273167672631	1.98919541915574e-16	4.09531845434787e-15
ENSMUSG00000066438	142.914731162124	-25.5937292360389	253.226393967559	-0.10107054337834	0.919494461257481	0.985776002103232
ENSMUSG00000066440	2429.02416898053	0.145325464100479	0.211844524679806	0.686000567256259	0.492712750694752	0.647037503427219
ENSMUSG00000066441	1207.75481396407	1.43278990978569	0.251024486146002	5.70776951596804	1.14466278938147e-08	8.9171125079493e-08
ENSMUSG00000066442	236.160612133382	2.06981254096968	0.427312992308846	4.8437856517915	1.27388357933772e-06	7.04026999331227e-06
ENSMUSG00000066443	11.7590202441041	2.97348199925926	1.33844542343729	2.22159375884226	0.0263107720420412	0.0547304712492098
ENSMUSG00000066456	309.486304951109	-2.96436157764982	0.400972199219084	-7.39293542899753	1.43622233154981e-13	2.16148325041628e-12
ENSMUSG00000066457	1.35537584034927	19.4789028990976	463.185952056427	0.0420541745979476	0.966455511200043	NA
ENSMUSG00000066463	0	NA	NA	NA	NA	NA
ENSMUSG00000066475	42.5524855711776	2.19876737241726	1.13309624457809	1.94049480168914	0.0523195853191385	0.0992591758471204
ENSMUSG00000066477	1.50810306412342	-0.498331670264375	360.327841253856	-0.00138299518718925	0.99889652984424	NA
ENSMUSG00000066478	14.1361471704234	1.16442247289875	2.12769568883554	0.547269273049113	0.584193750514014	0.74211770798802
ENSMUSG00000066487	100.489228136124	1.25181868922435	0.8536204462747	1.46648161332994	0.14251712669801	0.233180319717063
ENSMUSG00000066489	7.11923471200073	1.73637529066617	1.77976786335048	0.975618970553482	0.3292533200336	NA
ENSMUSG00000066491	230.144234044312	-3.34580660065575	0.594951537729827	-5.62366241361848	1.86950827977623e-08	1.40801427784546e-07
ENSMUSG00000066500	0.105600831825281	-0.490804528186963	392.396911463146	-0.00125078591051311	0.99900201749335	NA
ENSMUSG00000066510	4.70365373514821	-0.498494971202936	359.566869607398	-0.0013863762580441	0.998893832142593	NA
ENSMUSG00000066512	0	NA	NA	NA	NA	NA
ENSMUSG00000066513	0	NA	NA	NA	NA	NA
ENSMUSG00000066515	0	NA	NA	NA	NA	NA
ENSMUSG00000066516	0	NA	NA	NA	NA	NA
ENSMUSG00000066537	0	NA	NA	NA	NA	NA
ENSMUSG00000066538	48.4985014492465	5.27125934947733	1.6001802099947	3.29416606739237	0.000987141588745327	0.00300223824108558
ENSMUSG00000066543	329.026484028634	6.25573646462691	2.01041367094379	3.11166629785706	0.00186034660305633	0.00532360114719832
ENSMUSG00000066551	3155.22109189919	2.86314424871334	0.360286415426133	7.94685596271213	1.91304626082925e-15	3.49953430643415e-14
ENSMUSG00000066553	495.40819064034	-0.441202879560393	0.841600467976477	-0.524242673748994	0.600109763422674	0.757811185937235
ENSMUSG00000066554	998.246526964146	1.31339219913503	0.702922592621589	1.86847344632452	0.0616961079938379	0.114022665481533
ENSMUSG00000066568	5888.37910192312	-0.0551845968000916	0.199493560266303	-0.276623449531032	0.782069256948484	0.93142499384758
ENSMUSG00000066571	775.577540489063	0.980378449924197	0.437512355894725	2.24080174357429	0.025038919968797	0.0524456872374267
ENSMUSG00000066583	0.311324153910753	-0.488103619821795	402.553699835759	-0.00121251803180778	0.999032550819783	NA
ENSMUSG00000066584	0	NA	NA	NA	NA	NA
ENSMUSG00000066586	0	NA	NA	NA	NA	NA
ENSMUSG00000066592	251.07196241906	1.81480443548478	1.24261021511436	1.46047764086485	0.14415884818827	0.235374765205635
ENSMUSG00000066595	805.303740639274	0.619801901153509	0.396526845631653	1.56307677016467	0.118034538782797	0.199174615384366
ENSMUSG00000066607	0.569847891908866	-0.488065510525253	402.664908587313	-0.001212088513592	0.999032893525484	NA
ENSMUSG00000066613	349.411041504589	0.025336011694397	0.533524970101921	0.0474879586039937	0.962124327151415	0.988983918245836
ENSMUSG00000066620	12.5416212876282	-0.367754874852465	1.7606578843672	-0.208873556934453	0.834546947356337	0.978231208012577
ENSMUSG00000066621	17857.1597099039	-0.924523977412886	0.411522402250643	-2.24659452889224	0.024665952151161	0.0517840749840165
ENSMUSG00000066626	175.243084263386	1.06638472927875	1.05684466638855	1.0090269300623	0.312961719078239	0.449038829571708
ENSMUSG00000066629	428.353100659844	2.2084047401947	1.07191700782571	2.06023854838748	0.0393757413983359	0.0777179591079694
ENSMUSG00000066632	61.7581008366958	5.93149366904593	1.20508491655985	4.92205452706064	8.56403433247536e-07	4.88014019898199e-06
ENSMUSG00000066637	183.61342259507	-1.06020925351367	0.516069850598553	-2.05439099432763	0.0399378639907298	0.0786974582376507
ENSMUSG00000066640	798.443259543649	-0.0174579704716179	0.327170662482726	-0.0533604398974484	0.957444724670934	0.98652759480564
ENSMUSG00000066643	157.470263029503	0.681244295987329	0.441948449762884	1.54145646704459	0.123205730168171	0.206244525185343
ENSMUSG00000066647	62.0271486621694	1.65942149937269	0.49851286875092	3.32874355586959	0.000872386904415728	0.00269557186212524
ENSMUSG00000066652	0.545189713947203	-0.494874188209988	375.340124421875	-0.0013184686528578	0.99894801452277	NA
ENSMUSG00000066671	0	NA	NA	NA	NA	NA
ENSMUSG00000066672	0	NA	NA	NA	NA	NA
ENSMUSG00000066677	1197.04767661401	3.95521436042415	0.900397420108252	4.39274288452384	1.11929472623331e-05	5.18207595982063e-05
ENSMUSG00000066680	0	NA	NA	NA	NA	NA
ENSMUSG00000066682	15.4114793579065	22.7525441219336	459.4978808942	0.0495161023978092	0.960508005082439	0.988048514191796
ENSMUSG00000066684	60.5616325245851	25.6682577889732	457.653681534924	0.0560866411101171	0.955272786036519	0.985776002103232
ENSMUSG00000066687	69.1988379735741	22.2895079028498	244.891878749321	0.0910177504320837	0.927478486793051	0.985776002103232
ENSMUSG00000066688	0	NA	NA	NA	NA	NA
ENSMUSG00000066690	0.163263158540621	-0.489795073719911	396.140440873665	-0.00123641775285476	0.999013481615648	NA
ENSMUSG00000066693	3.17766198832024	-0.498638846057655	358.947295032244	-0.00138917008975611	0.998891602989551	NA
ENSMUSG00000066697	0	NA	NA	NA	NA	NA
ENSMUSG00000066704	0.177704346474878	-0.490251760599735	394.192636310254	-0.00124368574001945	0.99900768260536	NA
ENSMUSG00000066705	1.13571974578302	0.460043618777598	2.65932303692087	0.172992755069826	0.862657122384052	NA
ENSMUSG00000066714	16.1785989436067	0.627214379249355	1.28865205654476	0.486721280631092	0.626455862322389	0.78395696583438
ENSMUSG00000066720	0	NA	NA	NA	NA	NA
ENSMUSG00000066721	7.55957692179782	-2.41305036037002	1.62390366119284	-1.48595659831047	0.137290601398845	NA
ENSMUSG00000066723	0	NA	NA	NA	NA	NA
ENSMUSG00000066724	93.5415524255307	-0.615837466234371	0.620808316140389	-0.991992939242628	0.321200969756718	0.458303809791154
ENSMUSG00000066735	353.748856364689	2.23584472053189	0.541851119720994	4.12630820377958	3.68633166688383e-05	0.000155198796197758
ENSMUSG00000066747	0.0396535815419843	-0.487303231149256	406.366230153347	-0.00119917255665011	0.999043198960626	NA
ENSMUSG00000066748	0.0822787560521109	-0.487193148108417	406.17454153677	-0.00119946746604332	0.999042963657144	NA
ENSMUSG00000066749	0.0213125872550633	-0.330784795721853	687.090582956095	-0.000481428219112981	0.999615875871673	NA
ENSMUSG00000066750	0.0396535815419843	-0.487303231149256	406.366230153347	-0.00119917255665011	0.999043198960626	NA
ENSMUSG00000066752	0.634200203397495	-0.33826686030657	682.035390378023	-0.000495966727062482	0.999604275822028	NA
ENSMUSG00000066755	0.855107089794098	-0.357302110590635	666.39806633825	-0.000536169188716216	0.999572198902842	NA
ENSMUSG00000066756	0	NA	NA	NA	NA	NA
ENSMUSG00000066760	0.831593094168746	-0.493055834886696	382.866617145268	-0.00128780053628865	0.998972484118712	NA
ENSMUSG00000066767	0.258523737998113	-0.333655062979659	685.213856381532	-0.000486935662307852	0.999611481568294	NA
ENSMUSG00000066771	16.9348124107372	-1.31746922147137	1.19365741882549	-1.10372473767868	0.269712561323825	0.396809386134367
ENSMUSG00000066772	0.0924539974546248	-0.490272431802278	394.17870651338	-0.00124378213155874	0.999007605696098	NA
ENSMUSG00000066797	1.00518243430043	-19.0563096404209	273.422956762951	-0.0696953535505142	0.94443614012004	NA
ENSMUSG00000066798	644.587853162865	2.38408859588613	0.280966705759537	8.48530643316341	2.15150995216002e-17	4.85272506487191e-16
ENSMUSG00000066800	1683.82702500287	0.826050223915325	0.423578738875979	1.95016923207089	0.0511559517001495	0.0974377539180917
ENSMUSG00000066803	0.0213125872550633	-0.330784795721853	687.090582956095	-0.000481428219112981	0.999615875871673	NA
ENSMUSG00000066804	0	NA	NA	NA	NA	NA
ENSMUSG00000066807	21.5155898016871	3.71292312426124	1.05178409070179	3.53011911578149	0.000415372612527177	0.00138715132927681
ENSMUSG00000066809	330.411482931803	2.61173473370088	1.25798675608812	2.07612259911418	0.0378826135235973	0.0751892647130418
ENSMUSG00000066810	0	NA	NA	NA	NA	NA
ENSMUSG00000066820	0.0213125872550633	-0.330784795721853	687.090582956095	-0.000481428219112981	0.999615875871673	NA
ENSMUSG00000066828	0.0839559954566523	-0.333863011906795	685.080378758383	-0.000487334073867182	0.999611163681899	NA
ENSMUSG00000066829	380.724366261162	0.495349522790445	0.375242748887315	1.32007753450073	0.186809132551251	0.292432319415258
ENSMUSG00000066838	116.013362955864	0.833806001081357	0.363751948348133	2.29223789691802	0.0218919192417214	0.0466536671250734
ENSMUSG00000066839	575.678649204284	-0.993393324936208	0.20061350184887	-4.95177700294854	7.35388463145123e-07	4.2424553052952e-06
ENSMUSG00000066842	6.3853552326305	-0.739361948506392	1.71255013410302	-0.431731564398053	0.665936523587709	NA
ENSMUSG00000066850	0.475842978503812	-0.495456999662386	373.030504827907	-0.00132819432526291	0.99894025456571	NA
ENSMUSG00000066861	2.05216683414794	14.7241865910526	267.569185360047	0.0550294555452618	0.956114997208666	NA
ENSMUSG00000066867	4.35185759009466	16.1711216777474	254.902326364984	0.0634404632878582	0.949415767082216	NA
ENSMUSG00000066877	992.142527389327	1.44152320982078	0.420144637196374	3.43101656477176	0.000601323880332749	0.00193140971218899
ENSMUSG00000066878	363.826095780475	3.4470716376417	0.912935994019262	3.77580866591286	0.000159489385792658	0.000586496179252899
ENSMUSG00000066880	203.197938141332	2.1162075345143	0.271814163226546	7.78549399116678	6.94413445811579e-15	1.1978110608834e-13
ENSMUSG00000066885	138.362820072039	-0.638417418203123	0.822193616834443	-0.776480630755948	0.437465252925477	0.588431913075624
ENSMUSG00000066892	1830.8810175584	-1.50994831486891	0.220962006559556	-6.83352010772918	8.28558764433929e-12	1.00194558798073e-10
ENSMUSG00000066894	83.0195137769079	-0.054943307021613	0.314371279361076	-0.174772031125995	0.861258765983026	0.985776002103232
ENSMUSG00000066896	0.213017817152581	-0.355742270917678	667.83747571805	-0.000532677910198418	0.999574984539671	NA
ENSMUSG00000066897	0.0396535815419843	-0.487303231149256	406.366230153347	-0.00119917255665011	0.999043198960626	NA
ENSMUSG00000066899	0.475842978503812	-0.495456999662386	373.030504827907	-0.00132819432526291	0.99894025456571	NA
ENSMUSG00000066900	3993.92092286262	-1.25022527638837	0.171094913061836	-7.30720308403629	2.72760162025092e-13	3.92665255807551e-12
ENSMUSG00000066902	0.774304479692734	-0.496660704300292	367.674541244069	-0.00135081613924038	0.998922204985793	NA
ENSMUSG00000066905	0	NA	NA	NA	NA	NA
ENSMUSG00000066912	0	NA	NA	NA	NA	NA
ENSMUSG00000066914	0	NA	NA	NA	NA	NA
ENSMUSG00000066936	0	NA	NA	NA	NA	NA
ENSMUSG00000066938	0	NA	NA	NA	NA	NA
ENSMUSG00000066944	1.42327165945389	-0.494903614186068	375.164303779034	-0.00131916498771578	0.998947458928421	NA
ENSMUSG00000066952	270.718770151921	-1.26530772294116	0.475030624735604	-2.66363399969301	0.0077301617368839	0.0186328363477386
ENSMUSG00000066958	2.03068537024752	15.6573742616346	258.616412405405	0.0605428484449404	0.951723290294367	NA
ENSMUSG00000066964	0.258523737998113	-0.333655062979659	685.213856381532	-0.000486935662307852	0.999611481568294	NA
ENSMUSG00000066975	2.05678639030361	2.12951894629206	1.94949700052403	1.09234276622105	0.27468246942808	NA
ENSMUSG00000066979	3612.48412992218	0.442758262123034	0.172154846728627	2.57186056934526	0.0101153621075562	0.0236477981057399
ENSMUSG00000066983	21.9293971121728	0.596584338478979	1.46466727721862	0.407317312101	0.683774949294343	0.839231476227929
ENSMUSG00000066990	0	NA	NA	NA	NA	NA
ENSMUSG00000067001	0.0213125872550633	-0.330784795721853	687.090582956095	-0.000481428219112981	0.999615875871673	NA
ENSMUSG00000067006	629.791547405904	12.5618191676764	1.51000368259759	8.31906525291842	8.86597318487432e-17	1.88382798917083e-15
ENSMUSG00000067010	0.311324153910753	-0.488103619821795	402.553699835759	-0.00121251803180778	0.999032550819783	NA
ENSMUSG00000067017	1049.56180174667	3.33427954304732	0.6555811767857	5.08599035651881	3.65712635505825e-07	2.21276690134704e-06
ENSMUSG00000067028	1.09034856919498	-0.497280172943514	364.974272486912	-0.00136250747088302	0.998912876661365	NA
ENSMUSG00000067038	483.176728246157	10.5888067410491	1.93101707046551	5.48353865069479	4.16901139207626e-08	2.96371304902055e-07
ENSMUSG00000067047	0	NA	NA	NA	NA	NA
ENSMUSG00000067049	0.70334110972158	-0.490222537977795	394.247183543381	-0.00124343954361783	0.999007879041516	NA
ENSMUSG00000067058	954.83533929427	8.40858961994944	0.954544790434344	8.80900477820773	1.2626180549211e-18	3.25710094646713e-17
ENSMUSG00000067063	1.24404302033894	14.6063604838513	259.455404481878	0.0562962275271144	0.955105824068038	NA
ENSMUSG00000067064	0.541790228787109	-0.495788774565405	371.461360719657	-0.00133469810589419	0.998935065304157	NA
ENSMUSG00000067071	1276.27747196111	-1.79513110189778	0.459391995551539	-3.90762381426035	9.32082797079777e-05	0.000360288262881981
ENSMUSG00000067081	0.290721905164547	-0.494010737817686	378.990332717483	-0.00130349165973567	0.998959964424081	NA
ENSMUSG00000067085	0.0839559954566523	-0.333863011906795	685.080378758383	-0.000487334073867182	0.999611163681899	NA
ENSMUSG00000067101	0	NA	NA	NA	NA	NA
ENSMUSG00000067103	0.166234751508763	-0.487253723553709	405.723250158803	-0.00120095095206645	0.999041780007402	NA
ENSMUSG00000067106	89.8860258964935	5.03529600398089	1.14510419985505	4.39723826409708	1.09636971362156e-05	5.08824209672143e-05
ENSMUSG00000067121	536.865243878487	3.4430702868943	0.996401525042759	3.4555048345059	0.000549263341430679	0.00178081566504765
ENSMUSG00000067122	0.0864366471858024	-0.353387864280981	669.958564627157	-0.000527477194768974	0.999579134109635	NA
ENSMUSG00000067144	0.677597126349731	-0.488001317446629	402.87365931784	-0.00121130112669299	0.999033521768873	NA
ENSMUSG00000067147	24.4297093569012	18.9435377835	238.172821044448	0.0795369417065636	0.936605549438613	0.985776002103232
ENSMUSG00000067148	3134.44273179375	-3.20748503473525	0.346568011447964	-9.25499448530853	2.14241468410462e-20	6.49966370360755e-19
ENSMUSG00000067149	47.7019302567971	2.15275232577493	1.08242520214222	1.98882317366081	0.0467207239920784	0.0901558248411528
ENSMUSG00000067150	1844.75300131796	0.888166000758546	0.289561691669323	3.06727728947248	0.00216018365836665	0.00606357465401111
ENSMUSG00000067156	0.344409071335947	-0.367326746957678	656.46263736611	-0.00055955468910079	0.99955353997594	NA
ENSMUSG00000067158	8.79268695284935	14.5183648143076	247.68763412057	0.058615622317424	0.953258267267899	0.985776002103232
ENSMUSG00000067161	320.752364067409	0.404934059394257	0.823703571981147	0.491601679497786	0.623000955917458	0.780540386241794
ENSMUSG00000067173	0	NA	NA	NA	NA	NA
ENSMUSG00000067186	0.258523737998113	-0.333655062979659	685.213856381532	-0.000486935662307852	0.999611481568294	NA
ENSMUSG00000067189	33.1250344245576	-1.89096469149263	1.07825667469924	-1.75372407689485	0.0794777979023528	0.141717861491447
ENSMUSG00000067194	2089.16593927883	-0.781442962955786	0.23856198081418	-3.27563914538614	0.00105423167555198	0.00318487381365914
ENSMUSG00000067199	215.748292735853	1.48931368567918	0.634851922020102	2.34592293733659	0.0189800312678452	0.041124594342702
ENSMUSG00000067201	0.0822787560521109	-0.487193148108417	406.17454153677	-0.00119946746604332	0.999042963657144	NA
ENSMUSG00000067203	1055.21355305404	-0.690436601166875	0.348882503331962	-1.97899463163942	0.0478166106853475	0.0919308083599139
ENSMUSG00000067206	9.1861040208036	-3.66906418832027	1.25489057062627	-2.92381206314203	0.00345773441294129	0.00918367438406356
ENSMUSG00000067212	8441.50167970228	0.197177231344582	0.267589832965311	0.736863688577223	0.461205247828356	0.614369884862262
ENSMUSG00000067215	0.126581169966779	-0.334772258906225	684.46250240765	-0.000489102409158482	0.99960975275464	NA
ENSMUSG00000067219	345.926163155095	-0.205366631652285	0.364749119357926	-0.563035304961928	0.573410843492851	0.731331186075702
ENSMUSG00000067220	53.5841890107353	0.191354942900813	1.37016640298097	0.139658177637765	0.888930071883783	0.985776002103232
ENSMUSG00000067224	83.5874133521733	1.58997640367454	0.785882079307805	2.02317427199125	0.0430551832419577	0.0840889121922955
ENSMUSG00000067225	0.258523737998113	-0.333655062979659	685.213856381532	-0.000486935662307852	0.999611481568294	NA
ENSMUSG00000067229	0	NA	NA	NA	NA	NA
ENSMUSG00000067231	0.258523737998113	-0.333655062979659	685.213856381532	-0.000486935662307852	0.999611481568294	NA
ENSMUSG00000067235	268.27102273102	5.04447662053191	0.712303118644036	7.08192409733478	1.42166524716876e-12	1.88013319564176e-11
ENSMUSG00000067242	1.42624293108548	14.7511489734799	269.895515039396	0.0546550355656212	0.956413292203731	NA
ENSMUSG00000067261	2.24460519570121	-19.2840072706389	257.209844807306	-0.074973830356633	0.940235533625555	NA
ENSMUSG00000067262	0	NA	NA	NA	NA	NA
ENSMUSG00000067274	83225.1493280996	1.61538333095425	0.374684760099026	4.31131314368729	1.62287883431477e-05	7.29406574671679e-05
ENSMUSG00000067276	0.481027758466499	-0.493941128646603	379.216214884774	-0.00130253166731462	0.998960730386562	NA
ENSMUSG00000067279	9.61428176103814	19.6161433939135	287.644051324476	0.0681958945564481	0.945629695034491	0.985776002103232
ENSMUSG00000067285	1.8973188091028	-0.497969378648243	361.886688931142	-0.00137603673713181	0.998902081878825	NA
ENSMUSG00000067288	4226.7924763341	2.7283097210038	0.64887895192757	4.20465128803922	2.61484987526029e-05	0.000113213801634385
ENSMUSG00000067292	0.677082479181876	-0.496233370583573	369.635712747024	-0.0013424930369842	0.99892884585456	NA
ENSMUSG00000067297	16.5798105298654	20.5951136179655	249.30803061269	0.0826091063627263	0.93416236019735	0.985776002103232
ENSMUSG00000067299	0.347958075019855	-0.493714929344111	380.342073915748	-0.00129808128840744	0.99896428127218	NA
ENSMUSG00000067321	77.0693006757074	20.2857977491829	231.037453234256	0.0878030703039934	0.930033197442796	0.985776002103232
ENSMUSG00000067331	0	NA	NA	NA	NA	NA
ENSMUSG00000067336	377.745748754004	0.601313359171961	0.506455478144364	1.18729757129916	0.235110265758802	0.354485965487416
ENSMUSG00000067338	4.96617564776611	17.1389928189064	252.867995372084	0.0677784185131343	0.945962023779484	NA
ENSMUSG00000067341	45.3962309804369	-7.51983264848229	1.23204605819582	-6.1035320866934	1.03749728287138e-09	9.4743790028827e-09
ENSMUSG00000067344	4810.60643841169	11.5480709865659	1.45944713111723	7.91263399704357	2.51999398599072e-15	4.56140087884372e-14
ENSMUSG00000067351	387.096497891158	0.933437813106223	1.19112862507889	0.783658282953613	0.433240647078365	0.583660607493893
ENSMUSG00000067352	1.57555672293547	-1.84199103398166	2.20871471167623	-0.833965121997913	0.404300638252493	NA
ENSMUSG00000067356	3.9106371941616	14.619606138345	259.886759690476	0.0562537551191791	0.9551396585294	NA
ENSMUSG00000067360	0	NA	NA	NA	NA	NA
ENSMUSG00000067365	1399.03875059415	-0.321864004704305	0.378155215224256	-0.851142577825963	0.394690156019089	0.542098503200736
ENSMUSG00000067367	1159.53789420013	-0.910649756573729	0.187619299256511	-4.85371046679318	1.21172611537018e-06	6.70966080336082e-06
ENSMUSG00000067369	1070.25963168462	0.287371616915989	0.508893428911578	0.564699012778805	0.572278505836353	0.730049097762217
ENSMUSG00000067370	530.408473598406	-1.25233636028437	0.228016940151269	-5.49229526303422	3.96743362155418e-08	2.83209677575069e-07
ENSMUSG00000067377	146.115783356133	-2.30443150065077	0.470023475083462	-4.90280086593881	9.44797492351343e-07	5.3309595246229e-06
ENSMUSG00000067389	47.2658283652994	-5.88362482983344	0.606752814203908	-9.69690571201234	3.10780815800801e-22	1.11570312872488e-20
ENSMUSG00000067399	2.35218629996259	19.5891159875313	469.784562079391	0.0416980836935652	0.966739381625208	NA
ENSMUSG00000067416	0	NA	NA	NA	NA	NA
ENSMUSG00000067424	73.7006361587281	1.85955449476219	0.604538460388631	3.07599039036617	0.00209804606788789	0.00591323680762908
ENSMUSG00000067430	151.106476965909	0.956175792862618	0.636867256433985	1.50137376855664	0.133258914643036	0.220291406094474
ENSMUSG00000067438	0.549529824811484	-0.495687624867734	371.874262223095	-0.00133294415672779	0.998936464751872	NA
ENSMUSG00000067441	0	NA	NA	NA	NA	NA
ENSMUSG00000067455	10.5000718691038	-0.0951587611520305	1.06737823097683	-0.0891518661242924	0.928961218252538	0.985776002103232
ENSMUSG00000067482	0.145254413367265	-0.491795350858958	388.086484762749	-0.00126723132643903	0.998988895960286	NA
ENSMUSG00000067513	0.0213125872550633	-0.330784795721853	687.090582956095	-0.000481428219112981	0.999615875871673	NA
