baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000038774	1868.81526432086	-1.99545103441771	0.394259055610866	-5.06126874201014	4.16475683743741e-07	2.84388727412318e-06
ENSMUSG00000038775	343.035993192975	0.511654136141079	0.309635229037567	1.6524416092169	0.0984445591666137	0.173661136388719
ENSMUSG00000038776	1802.80082249335	4.2444438190387	0.303926339747693	13.9653701043557	2.53584700985052e-44	8.99145605511258e-42
ENSMUSG00000038777	341.452500341217	2.79353116203583	0.315534428536241	8.85333234473009	8.49442428129086e-19	3.3328430679073e-17
ENSMUSG00000038780	3455.48064084738	0.867401026882924	0.197077789887685	4.401312940323	1.07597807007553e-05	5.44875750006248e-05
ENSMUSG00000038781	29.447203175508	3.01665641615303	0.873160828123829	3.45486915925324	0.000550559931848802	0.00187073132477533
ENSMUSG00000038782	15.8103028826847	-0.733293953084784	0.647974908102304	-1.13167029141969	0.25777307604872	0.39041141331315
ENSMUSG00000038784	1597.4002739773	-0.749550929784229	0.298416100346088	-2.51176437502848	0.0120129267479637	0.0282951787973011
ENSMUSG00000038791	0	NA	NA	NA	NA	NA
ENSMUSG00000038792	0.517047475996225	1.04569458462166	671.125046101407	0.00155812182945062	0.99875679915146	NA
ENSMUSG00000038793	13.8849686803159	-19.1757842031682	261.949624449345	-0.0732040912197467	0.941643710802829	0.978811683624664
ENSMUSG00000038797	563.644263502718	3.47935570790276	0.52443079945166	6.634537314629	3.25521996515318e-11	4.57283174415172e-10
ENSMUSG00000038801	0.160549650353506	-14.4328712723722	286.55752484255	-0.0503664012323611	0.959830410322022	NA
ENSMUSG00000038803	706.151935378646	2.4835216579635	0.58964371230277	4.21190221509267	2.53229168028436e-05	0.000118489219947225
ENSMUSG00000038805	4.10714931431538	0.521933823428833	0.899534523711412	0.580226561261232	0.561761844009647	0.738689240248108
ENSMUSG00000038806	1995.23239241874	-0.195801964510896	0.258923409759358	-0.75621576547626	0.449519841923645	0.618315834289657
ENSMUSG00000038807	277.157059042733	-0.349934078106958	1.05861424255022	-0.330558634147943	0.74097789632755	0.919952261767838
ENSMUSG00000038811	318.520952561448	-2.01294739414827	0.365281352408835	-5.51067658087104	3.57457001202504e-08	2.99005207602636e-07
ENSMUSG00000038812	126.856073517404	0.913423396165314	0.498817268659256	1.83117837644325	0.0670739231261862	0.125171969405174
ENSMUSG00000038816	111.798067793503	-0.331251035102286	0.42154307465112	-0.785805899851251	0.431981209627666	0.599054408686964
ENSMUSG00000038822	931.00230260198	-0.293010590665642	0.25396493538061	-1.15374427665187	0.248605025597754	0.37883330084522
ENSMUSG00000038827	881.244403161411	-0.273156122111747	0.448885378466846	-0.608520872398881	0.54284206692113	0.718349371438169
ENSMUSG00000038828	1948.58440084876	0.559010105835668	0.210214344043939	2.6592386374872	0.00783174686271	0.0195024654936023
ENSMUSG00000038831	732.747461415112	-1.05136499978908	0.316931769984021	-3.31732284157594	0.000908845324430217	0.0029202318219274
ENSMUSG00000038836	84.4906910644721	1.1463849840429	0.33521039443127	3.41989688591815	0.000626448764222479	0.00209403185903767
ENSMUSG00000038838	1411.5008331238	0.612610711090842	0.247678973190074	2.4734062128912	0.0133831926407443	0.0311471969724483
ENSMUSG00000038840	0.311324153910753	1.45878502154315	397.497592728935	0.00366992165041345	0.997071832748698	NA
ENSMUSG00000038843	615.006710261831	-4.58175143468438	0.569620894052854	-8.04351013546082	8.73009830457184e-16	2.39477352775984e-14
ENSMUSG00000038844	923.070657139973	-1.0845505593753	0.314598095995458	-3.44741615788723	0.000565976043477118	0.00191698979381857
ENSMUSG00000038845	630.316596576288	0.226915584288593	0.350768665319893	0.646909506815985	0.517690512616741	0.69230706143742
ENSMUSG00000038848	2965.50946743323	-0.100534536172705	0.216550890786338	-0.464253625591863	0.642466044913228	0.822939347200533
ENSMUSG00000038855	16467.57495287	-0.199844170125278	0.186852947888767	-1.06952645052324	0.284832516744572	0.42451064046924
ENSMUSG00000038859	49.0694516949564	0.293562541876381	0.769266777452824	0.381613440851323	0.702748113084009	0.883215347320508
ENSMUSG00000038860	27.8882103814164	1.02188438527671	0.820770861920782	1.24503004758877	0.213120705433781	0.3334386457706
ENSMUSG00000038861	1558.31903676584	-0.88770492031078	0.168473455769598	-5.26910851478464	1.37087908745034e-07	1.02619245990794e-06
ENSMUSG00000038866	2502.28504601275	-0.855204558042576	0.234159762457385	-3.65222679194602	0.000259976125995299	0.000960587202707834
ENSMUSG00000038871	795.614321719081	1.15332035395885	0.331950048867173	3.47437922631649	0.000512036809987999	0.0017528998392348
ENSMUSG00000038872	90.1823660745274	-0.740420326511501	0.544514602434154	-1.35978047824904	0.173899401830454	0.281304858097035
ENSMUSG00000038876	1222.97193687671	-0.524465093838677	0.360272297032719	-1.45574638449386	0.145462742174996	0.242547690013468
ENSMUSG00000038879	0.979885826566999	-14.2557481119656	259.761141748612	-0.054880218095753	0.95623389179694	NA
ENSMUSG00000038880	677.718336276194	4.38369356877738	0.58722309223207	7.46512462940566	8.32208059323158e-14	1.75102062767698e-12
ENSMUSG00000038883	0	NA	NA	NA	NA	NA
ENSMUSG00000038884	1012.76961033318	1.74367366508105	0.308207304489758	5.65747027951762	1.53620407854384e-08	1.37447193887285e-07
ENSMUSG00000038886	5410.4060172061	-1.26630252509716	0.240324238180325	-5.26914195041366	1.37062943094115e-07	1.02619245990794e-06
ENSMUSG00000038888	391.342766612263	2.08119458100083	0.306156462024351	6.79781366442397	1.0621871060486e-11	1.63486306426949e-10
ENSMUSG00000038891	0	NA	NA	NA	NA	NA
ENSMUSG00000038893	1920.05744188156	2.07045175105731	0.202157358379886	10.2417827758047	1.28840077341388e-24	8.77900697813367e-23
ENSMUSG00000038894	2730.56271839554	0.766856646775753	0.422694631514669	1.81420957258867	0.0696454669700568	0.12925285994724
ENSMUSG00000038895	854.341545728746	1.75197337765532	0.331642486510502	5.28271692836871	1.27281981874061e-07	9.60989001160351e-07
ENSMUSG00000038900	3219.71294095377	1.49803909963903	0.379329503192315	3.94917634149733	7.84205661818428e-05	0.000326914561437784
ENSMUSG00000038902	3108.40500766568	0.205994471376625	0.356807000060037	0.577327438480646	0.563718281492224	0.740803976371422
ENSMUSG00000038903	0	NA	NA	NA	NA	NA
ENSMUSG00000038909	3705.38333874216	-0.956550197848946	0.215510483112879	-4.43853210308999	9.05744763804781e-06	4.65564966243494e-05
ENSMUSG00000038910	2582.3050357775	-0.460382148378155	0.139021118586792	-3.3115986481632	0.000927645274154989	0.00297212684049781
ENSMUSG00000038914	4334.80373413075	-1.19861039815217	0.249261730505639	-4.8086418870668	1.51959152370263e-06	9.27498211805363e-06
ENSMUSG00000038916	3.18492297294993	-0.1500839548361	1.84791746854326	-0.0812178884560322	0.935268673581493	NA
ENSMUSG00000038917	0.443671205359019	0.699053667338955	3.72494103579966	0.187668384712802	0.851136615223088	NA
ENSMUSG00000038925	0.123609576998637	-15.2104528578313	289.186493062133	-0.0525973834281507	0.958052701808597	NA
ENSMUSG00000038930	516.507988894746	0.49976710540128	0.326528012366974	1.5305489467152	0.125880907626593	0.214262755651736
ENSMUSG00000038932	2.25342938998757	-17.4523637160338	260.148001281604	-0.0670862879209363	0.946513009956205	NA
ENSMUSG00000038936	140.182973818219	0.545913503133812	1.0700273260973	0.51018650628757	0.609920804734144	0.789437818444173
ENSMUSG00000038943	3191.27212178764	-3.20259654430787	0.469088595640011	-6.82727436581217	8.65430880648139e-12	1.35158279541353e-10
ENSMUSG00000038949	3573.34457554656	-0.813038647262321	0.205481497966794	-3.95674868689983	7.59767877022959e-05	0.000317418187679655
ENSMUSG00000038954	327.340068708714	0.714130987887838	0.273411681993186	2.61192565980277	0.00900338294754504	0.0219714215264651
ENSMUSG00000038957	1918.82804656853	-0.441123159612625	0.224240036587186	-1.96719179289428	0.0491611038355537	0.095775447241405
ENSMUSG00000038963	465.304794855522	-0.0417660393444712	0.27342260898816	-0.152752691151008	0.878593306776492	0.978811683624664
ENSMUSG00000038965	1080.68823375752	-0.152820099241461	0.235143462096791	-0.649901544694264	0.515755820331466	0.690475226673652
ENSMUSG00000038967	588.814485177213	3.12970178172023	0.287578311342473	10.8829548623127	1.38983234573104e-27	1.31089260707942e-25
ENSMUSG00000038968	0.0396535815419843	1.45586738385277	401.184647383623	0.00362892098027028	0.997104546332541	NA
ENSMUSG00000038970	2854.37477301342	-1.34148768182785	0.255410249035168	-5.25228602569953	1.50222935516963e-07	1.11745087270524e-06
ENSMUSG00000038973	15.2233290069167	1.12603640210645	1.00169112315793	1.1241353507821	0.260955610441055	0.394576093588793
ENSMUSG00000038975	1762.76913231487	-0.943402422229099	0.240795614506276	-3.91785549817192	8.93402327949922e-05	0.000366687553553208
ENSMUSG00000038976	8963.53308552647	-1.24865495706069	0.250151086303383	-4.99160317675502	5.98801813438798e-07	3.94266104604974e-06
ENSMUSG00000038980	2.37417465999306	-13.4748802383238	256.273227276375	-0.0525801324685078	0.958066447063025	NA
ENSMUSG00000038982	265.959305379038	0.699306328588819	0.372834833480052	1.87564644124443	0.060703844840029	0.114749384653178
ENSMUSG00000038984	0.445079805987685	1.89286916725825	4.02099811433579	0.470746096724028	0.637822061774835	NA
ENSMUSG00000038987	24.703228479393	-1.22845187866224	0.730835291056507	-1.68088746355744	0.0927847754679061	0.165091543154353
ENSMUSG00000038990	1429.77073248496	0.37851203408549	0.13485561401669	2.8067947845215	0.00500371070040283	0.0131655969191443
ENSMUSG00000038991	2145.80832473029	0.314343620693258	0.1318650570597	2.38382804135097	0.0171336063564799	0.0385995012245583
ENSMUSG00000038994	0.328810957301376	1.0978195358866	654.878913399843	0.00167637026238515	0.998662450675921	NA
ENSMUSG00000038997	1.51364699124953	-18.3910829460602	277.526411882289	-0.0662678655387244	0.947164566554294	NA
ENSMUSG00000039000	1688.06784034196	-0.999997248149302	0.293923230029033	-3.40223958497777	0.000668360177300854	0.00221748263988554
ENSMUSG00000039001	15992.339763176	1.64609419990257	0.542102426792317	3.03650033378876	0.00239341843727769	0.00689452246578
ENSMUSG00000039004	3.29376135122799	-0.231501073014628	1.98487757318375	-0.116632419118575	0.907151346299785	NA
ENSMUSG00000039005	19.7151219958021	-18.8960335508751	271.853000748802	-0.0695082765274879	0.944585044872971	0.978811683624664
ENSMUSG00000039007	101.580192275967	2.37966973142645	0.291938745809169	8.15126380306491	3.60140526115133e-16	1.03041098227949e-14
ENSMUSG00000039013	47.4805741089475	8.70170979285219	1.15204858331827	7.55324898520206	4.2453229276833e-14	9.35387780165157e-13
ENSMUSG00000039016	559.358191266249	2.3717052402092	0.200000528867152	11.858494843204	1.94438981230272e-32	2.88598695629149e-30
ENSMUSG00000039018	467.97621923214	0.605051440284469	0.274441930620382	2.20466106952657	0.0274778868997044	0.0584187320085099
ENSMUSG00000039021	40.9841416420796	-2.14683028276621	1.1070066883742	-1.93931103155225	0.0524634764245652	0.101343642362909
ENSMUSG00000039031	1453.62036247165	-0.986331478961054	0.238589830181194	-4.13400469840646	3.56496180745741e-05	0.000161214746640026
ENSMUSG00000039032	0	NA	NA	NA	NA	NA
ENSMUSG00000039033	1342.83416626219	-0.727760652847328	0.1922764118474	-3.78497105211697	0.000153726471377067	0.000596796583020418
ENSMUSG00000039037	16.8369122175218	-3.24276798289679	1.51655047935289	-2.13825258509066	0.0324962485652427	0.0676237008236823
ENSMUSG00000039041	1803.60387169936	1.15463272109394	0.273584777606276	4.22038364559745	2.43886911483289e-05	0.00011456581683441
ENSMUSG00000039043	3.47714976633507	-18.8781097962152	264.53616118317	-0.0713630594463176	0.943108808913733	NA
ENSMUSG00000039046	1117.8850230797	-0.667852033596269	0.311370924821532	-2.14487603163031	0.0319627600740984	0.0666452440159323
ENSMUSG00000039047	1215.31219781369	1.20429271332104	0.546224143868276	2.20475921256871	0.0274709955891776	0.0584159104534362
ENSMUSG00000039048	869.678564221975	0.462600469365231	0.465305616022219	0.994186301295665	0.320132175982969	0.467335374622286
ENSMUSG00000039050	1297.23287272614	0.103765176730476	0.177750806563234	0.583767684303374	0.559376622737154	0.736058291220417
ENSMUSG00000039055	351.280940083033	-1.55947319274696	0.340745257707153	-4.57665413523444	4.72471627860561e-06	2.58321366608971e-05
ENSMUSG00000039057	13.4735423788737	-20.9877832234478	273.876859819384	-0.0766321887774265	0.938916151295591	0.978811683624664
ENSMUSG00000039058	50.2021446733415	2.38040437587995	0.580143596055766	4.10312962525769	4.07598729125371e-05	0.000182045553220515
ENSMUSG00000039059	10.5158821728499	6.23397056990586	1.02624600793847	6.07453819228854	1.2434504006938e-09	1.34815089592776e-08
ENSMUSG00000039062	8.74988192185522	4.09713601120231	2.02072191569956	2.02756053634619	0.0426051201520224	0.0849276940110387
ENSMUSG00000039063	5.76883525693301	2.83691382303272	1.15109699346088	2.46453065132527	0.0137192828827409	0.0318210913816888
ENSMUSG00000039065	454.694366782212	0.101239387747976	0.205366463230833	0.49296942721452	0.622034189687163	0.801378591706372
ENSMUSG00000039067	2596.1476695339	-0.0408207172276395	0.217652502149959	-0.18754995612003	0.851229459182917	0.978811683624664
ENSMUSG00000039068	2621.42091020417	-1.19628512097772	0.296994370013738	-4.02797238520844	5.62599496906188e-05	0.000242123905760009
ENSMUSG00000039069	800.27293230726	1.49483639824927	0.232181144430011	6.43823339711327	1.20872038458825e-10	1.55847604065396e-09
ENSMUSG00000039070	0.20312141077466	-18.235319788216	485.776764906251	-0.0375384767357804	0.970055661755237	NA
ENSMUSG00000039079	1.03703260180974	-15.4487480654807	265.629990809155	-0.0581588999736855	0.953622058347558	NA
ENSMUSG00000039081	5.35097487805193	1.87393768532016	1.09892675294885	1.70524348441937	0.0881490230860091	0.157957502650741
ENSMUSG00000039084	64.0119297326975	3.83528552322108	0.452260511510232	8.48025734197737	2.24696396471689e-17	7.43050415067951e-16
ENSMUSG00000039086	413.585932715317	0.247234443149056	0.338852041588572	0.729623590254899	0.465620298481168	0.636393165466409
ENSMUSG00000039087	2356.01138703294	1.63703069778391	0.261168104898021	6.26811110194	3.65454007656441e-10	4.33272314835782e-09
ENSMUSG00000039089	1217.30088466581	1.54078173455419	0.303768442298697	5.0722244973661	3.93192139442155e-07	2.6954707819187e-06
ENSMUSG00000039092	0.0396535815419843	1.45586738385277	401.184647383623	0.00362892098027028	0.997104546332541	NA
ENSMUSG00000039095	2.26303373725855	3.61307638264382	2.33274415910168	1.54885239709921	0.121417206422501	NA
ENSMUSG00000039096	207.869836544573	-0.0248057864000878	0.208029832171093	-0.119241486383003	0.905084039716011	0.978811683624664
ENSMUSG00000039097	0.0639377617651897	-17.6067995953639	504.383971438469	-0.0349075319446621	0.972153474651716	NA
ENSMUSG00000039098	0	NA	NA	NA	NA	NA
ENSMUSG00000039099	2.7614877060816	-18.7057950159195	482.5173425127	-0.0387670936727568	0.969076080547518	NA
ENSMUSG00000039100	4554.40524526057	-1.2183452538777	0.257436373258392	-4.73260727867244	2.2165408699284e-06	1.30224326592572e-05
ENSMUSG00000039103	36.1688906946268	-5.1610828847432	0.818834555183169	-6.30296175469621	2.92010966910667e-10	3.51643646757141e-09
ENSMUSG00000039105	1441.76982771666	0.214038770638686	0.379492393925259	0.56401333482547	0.572745057028197	0.750348929655757
ENSMUSG00000039106	0.274121852032683	-16.0201728836975	486.984587249126	-0.0328966733304479	0.973756985659372	NA
ENSMUSG00000039108	1527.42517589888	-1.17396087583489	0.1598025187266	-7.34632273126666	2.03734114801114e-13	4.02985237200097e-12
ENSMUSG00000039109	38.7647359126492	-17.878100435902	255.663800043068	-0.0699281651641346	0.944250835437034	0.978811683624664
ENSMUSG00000039110	6.36571326580887	1.60651087434746	2.12974118896464	0.754322113255676	0.450655827194064	0.619579451764562
ENSMUSG00000039114	827.218684532158	0.815484211672705	0.370937983125175	2.19843814537999	0.0279178978935253	0.0592423795818829
ENSMUSG00000039115	68.6515613486387	0.598764287698228	0.438692690300392	1.3648832108149	0.172289759913969	0.279207112405651
ENSMUSG00000039116	1.3117761844844	3.16190523852533	1.87857363953102	1.68314149202833	0.0923477038755326	NA
ENSMUSG00000039117	2669.19845605394	-0.0597350459450111	0.186959598910043	-0.31950777758008	0.749341494571885	0.927989237214144
ENSMUSG00000039126	4.57211579600142	-18.9227687617744	276.585006895494	-0.0684157430446845	0.945454690055976	0.978811683624664
ENSMUSG00000039128	1890.54669680362	-0.134309265132985	0.156993641505727	-0.855507674354348	0.392270157690858	0.552711509993881
ENSMUSG00000039130	852.790371991622	0.262793958172961	0.197762727797226	1.32883461459135	0.183902539458361	0.294906358710992
ENSMUSG00000039131	2.18706491098823	-18.9281252356016	471.016489280156	-0.0401856955465169	0.967945081718927	NA
ENSMUSG00000039133	3.69317738846801	-19.4363511133697	288.096878546268	-0.0674646362412712	0.946211814050908	0.978811683624664
ENSMUSG00000039137	1046.42340417676	1.28659815308359	0.278511469501388	4.61955177424811	3.84569912013227e-06	2.14732012812681e-05
ENSMUSG00000039138	0.61853092336863	-16.8126442944336	474.16191604997	-0.0354576015604378	0.97171485415255	NA
ENSMUSG00000039145	1377.45111425168	-0.508644711294727	0.262695815045096	-1.93624976936694	0.0528371175845907	0.101962536826462
ENSMUSG00000039146	0.258523737998113	1.04158798603997	672.246702696575	0.00154941330595132	0.99876374753952	NA
ENSMUSG00000039148	6054.95426389278	0.919102221614743	0.252814751435271	3.6354770297099	0.000277466717926273	0.00101736025433442
ENSMUSG00000039153	768.791635294162	-2.69056055711334	0.406744054357429	-6.6148737228965	3.71869043965651e-11	5.17454693663541e-10
ENSMUSG00000039154	46.5754117262207	1.50192308102671	0.653953535956298	2.29668164242035	0.0216369374289214	0.047346564680178
ENSMUSG00000039155	0.878981894579142	1.48158218926422	365.96983753733	0.0040483723993049	0.996769874989475	NA
ENSMUSG00000039156	2896.59088282421	0.588157198347078	0.235071666577074	2.50203355815421	0.0123482219715294	0.0290064294060697
ENSMUSG00000039157	14540.5082451845	0.0959235736532799	0.28114456646975	0.341189498547898	0.73296092844034	0.912009546194904
ENSMUSG00000039158	15746.9447097227	-0.0308987078210792	0.243009859734443	-0.127150017101548	0.898821664761245	0.978811683624664
ENSMUSG00000039159	6465.45564752038	-0.0583244808727868	0.347064866144428	-0.168050663038061	0.866543422439332	0.978811683624664
ENSMUSG00000039163	668.642128989392	1.22528570797227	0.243145397244922	5.03931278097786	4.67206403997435e-07	3.15764243464133e-06
ENSMUSG00000039164	430.730953540637	-0.452504532014193	0.261207771859113	-1.73235477946751	0.0832104141495358	0.150304698086902
ENSMUSG00000039166	139.099956572679	-0.356151388612888	0.391402459300889	-0.9099365120215	0.362855992792284	0.518127504914876
ENSMUSG00000039167	3.94312334013996	-17.5474560557014	482.917314724427	-0.0363363572203136	0.97101416020152	0.982952512073356
ENSMUSG00000039168	5788.88549041663	0.791424197456251	0.245933226312673	3.21804503328905	0.00129067551826497	0.00398911447106042
ENSMUSG00000039174	0.189224578168368	-19.0477747790193	502.563552212528	-0.037901226014425	0.969766435534833	NA
ENSMUSG00000039176	4929.23539662725	0.406903590871148	0.251370185327018	1.6187424548452	0.105502688166493	0.184260387639065
ENSMUSG00000039178	367.009763698605	-1.15347531712131	0.393412848049175	-2.93197164973404	0.00336817492477061	0.00929659006553018
ENSMUSG00000039179	1.85988318091097	-0.804533007742409	2.03214259067173	-0.395903816708289	0.692175985313908	NA
ENSMUSG00000039182	201.358141068613	-0.121358127567787	0.609315483109221	-0.199171251891581	0.842128786551901	0.978811683624664
ENSMUSG00000039183	1768.19200034117	1.18220310040913	0.274386767617076	4.30852810678892	1.64344594058853e-05	7.99671141663243e-05
ENSMUSG00000039187	1164.25099486718	-1.14535418012588	0.438684701068698	-2.61088243409364	0.00903089340486039	0.0220245212104015
ENSMUSG00000039191	5387.3743453839	-2.24399234600194	0.317439948150567	-7.06902946234599	1.56021024156159e-12	2.70837221171167e-11
ENSMUSG00000039193	15.3489301677083	-17.2495364184111	246.666549867923	-0.0699305861603337	0.944248908478836	0.978811683624664
ENSMUSG00000039194	14.1327847933076	-16.5057250715141	244.480730192972	-0.0675133989434909	0.946172995549036	0.978811683624664
ENSMUSG00000039195	778.216342956774	2.57404358748128	0.424238432228453	6.06744554933475	1.29960656943066e-09	1.40505742433026e-08
ENSMUSG00000039196	61.6854523007767	-17.9525522035141	237.675603903677	-0.0755338449073208	0.939789970099777	0.978811683624664
ENSMUSG00000039197	1105.50013806125	-0.094184296542565	0.360675065469642	-0.261133373386724	0.793989656048473	0.970662747054023
ENSMUSG00000039198	0.187547338763826	-16.0758334725426	288.836231107828	-0.0556572609013902	0.95561484755384	NA
ENSMUSG00000039199	178.389295428137	0.998517306234276	0.640847201879171	1.55812072410756	0.119204632854336	0.204388923189932
ENSMUSG00000039200	0.416592736622469	-15.4326805680048	286.878958306153	-0.0537950941370026	0.957098418173258	NA
ENSMUSG00000039201	528.249898253615	0.41950857256761	0.204175075312412	2.05465124440734	0.0399127022867512	0.0804684122022139
ENSMUSG00000039202	4766.51580042544	-2.34887229070896	0.271257962272283	-8.65918283479255	4.75158168161349e-18	1.7005333543524e-16
ENSMUSG00000039205	3190.61697605534	0.121320974520201	0.315590438818555	0.384425380484841	0.700663192139938	0.881503261705986
ENSMUSG00000039206	259.690662078886	0.105269496448354	0.315123942755369	0.334057436346798	0.73833621769834	0.917564974379835
ENSMUSG00000039208	555.447345392498	2.02903922151308	1.11881630396876	1.81355886065969	0.0697456689302193	0.129426276701581
ENSMUSG00000039209	23.1146944767081	1.41310149103243	0.722468388098911	1.9559353935898	0.05047276527819	0.0979925001806433
ENSMUSG00000039210	725.408251921968	-0.244695219418548	0.177224323575344	-1.380709004735	0.167368451480281	0.272825109866588
ENSMUSG00000039215	0.0609661687970476	-13.4435014054078	289.25715443719	-0.0464759512398748	0.962930901499452	NA
ENSMUSG00000039217	12.0260570873759	-19.1578500113481	459.481564567882	-0.0416944911149265	0.966742245597532	0.981405509437516
ENSMUSG00000039218	58062.1002849977	-1.37857861309961	0.273348958457323	-5.04329199159851	4.57590158562174e-07	3.09811837552685e-06
ENSMUSG00000039219	4234.43408646449	0.0657606734831707	0.272812045454756	0.241047543826568	0.809518268043934	0.978811683624664
ENSMUSG00000039220	2089.9887899449	-0.680810608515381	0.203301448621891	-3.3487740157798	0.000811699719755928	0.00263730095607785
ENSMUSG00000039221	1555.91182660425	-1.06815752308691	0.40141264799609	-2.66099618041261	0.00779098409281614	0.0194085314110266
ENSMUSG00000039224	35.8340246068426	-20.2865034023545	235.221091754616	-0.0862444062776374	0.931272131083387	0.978811683624664
ENSMUSG00000039230	2735.04313955793	-0.303549572657677	0.253676848016778	-1.19659943361327	0.231462721348519	0.356829043933985
ENSMUSG00000039231	1422.52891906409	-1.26721171733498	0.366633246685717	-3.4563469865057	0.00054754997939746	0.00186116446929224
ENSMUSG00000039232	1700.76772243399	-0.44887800652047	0.344439148148082	-1.30321425114978	0.192501626094744	0.306259130439225
ENSMUSG00000039233	1287.55242518391	-0.386634993930998	0.345108674582474	-1.12032823978929	0.262573912252262	0.396553296883898
ENSMUSG00000039234	919.106006946403	1.5205787716883	0.198796998429899	7.64890206440663	2.02702540450099e-14	4.73888344566306e-13
ENSMUSG00000039236	559.829423621254	3.18750057688253	0.316689013453305	10.0650810147303	7.88224104166934e-24	5.01399565531039e-22
ENSMUSG00000039238	49.6458648891207	-3.9477898111222	0.860303462321906	-4.58883403824431	4.45728611735638e-06	2.45029162472072e-05
ENSMUSG00000039239	10.1206196574753	0.168646803004458	0.988912842290471	0.170537580049873	0.864587382593041	0.978811683624664
ENSMUSG00000039242	673.296304196037	-1.26268149870986	0.197390393812011	-6.39687410478748	1.5858997739772e-10	2.00034406932421e-09
ENSMUSG00000039244	1694.20777227674	1.38465394197168	0.296793520608635	4.66537793389887	3.08050322115167e-06	1.76066851269824e-05
ENSMUSG00000039246	4.40965293628974	-2.54394997244823	1.13723368407527	-2.2369632627588	0.0252887412096676	0.054258575520115
ENSMUSG00000039252	7.65291098355983	5.92696479377922	1.40872891750908	4.20731392684071	2.58424033121263e-05	0.000120595782651056
ENSMUSG00000039253	247.933780369511	-0.20134943520367	0.749319516247373	-0.268709717067076	0.78815307358956	0.965129630341476
ENSMUSG00000039254	647.661916110543	0.0748570159489306	0.342883964785844	0.218315884196231	0.827182999139875	0.978811683624664
ENSMUSG00000039257	0.378186413394961	-14.9350557944326	271.557204270697	-0.0549978257234704	0.956140195994196	NA
ENSMUSG00000039262	18668.8820310618	-1.42794794163726	0.20234257907627	-7.05708085839419	1.70036691680829e-12	2.93570111416847e-11
ENSMUSG00000039263	4170.18307644212	2.06292871825292	0.267290032788265	7.71794105725998	1.1822384545455e-14	2.84375875492244e-13
ENSMUSG00000039264	9010.86587775311	2.00121210740416	0.184594512793517	10.8411245660518	2.197529658963e-27	2.03266185411423e-25
ENSMUSG00000039269	0	NA	NA	NA	NA	NA
ENSMUSG00000039270	289.419721702934	-1.70552465549401	0.266904740568365	-6.39001260098321	1.65872085427472e-10	2.0853268678134e-09
ENSMUSG00000039275	2362.31892568466	-1.00209075998693	0.262122035600475	-3.82299320120615	0.000131841416207445	0.000520340190726347
ENSMUSG00000039278	0.684142705934431	-13.4822442079065	267.852275046554	-0.0503346264487138	0.959855730815034	NA
ENSMUSG00000039285	2739.80406566319	0.236698606968445	0.167578607273656	1.41246314681394	0.15781363454601	0.259525694464696
ENSMUSG00000039286	65.1248190582981	-0.769307962017108	0.51384447123422	-1.49716111602657	0.134351340349245	0.226604666462972
ENSMUSG00000039294	2533.77322107985	0.300008493580165	0.276772830945641	1.08395210814275	0.278386033868562	0.416784532839265
ENSMUSG00000039296	0.0528004159126405	1.45894165178158	397.217795461698	0.00367290103426965	0.99706945556034	NA
ENSMUSG00000039298	1568.67010981274	-0.624309917700503	0.242329054227177	-2.57628999416318	0.00998668496645023	0.0240401127800632
ENSMUSG00000039304	833.538243275862	2.40616440654987	0.485251399365841	4.9585934418621	7.10053846869649e-07	4.60237000880608e-06
ENSMUSG00000039307	209.539418168323	-0.555639089794639	0.432153663620581	-1.28574425388298	0.198532331216912	0.314104986432839
ENSMUSG00000039308	1110.76848465043	-0.211622371946032	0.320833975507835	-0.659600878027532	0.509509990661972	0.684074594432703
ENSMUSG00000039313	2.16580733622406	1.10995394680155	650.532628676746	0.00170622332819695	0.998638631409686	NA
ENSMUSG00000039315	61.3507921289348	1.47484735359912	375.680527429696	0.00392580196713846	0.99686767126752	0.998997557041959
ENSMUSG00000039316	2356.40412358442	0.387539085174554	0.234051590682604	1.6557848807791	0.0977653906648223	0.17262208917921
ENSMUSG00000039318	1926.251263216	-0.942139222583525	0.195012585948227	-4.83117137287565	1.35732108868634e-06	8.38613323171258e-06
ENSMUSG00000039321	0.189247963929217	1.46746946722067	385.901460190361	0.00380270514264647	0.996965887589896	NA
ENSMUSG00000039323	2.05741024390842	4.4476481061248	2.65566752784784	1.67477594973238	0.0939781993152916	NA
ENSMUSG00000039328	196.314985749866	2.00542343849139	0.320221170956614	6.26261977776324	3.78562888476417e-10	4.47152598745093e-09
ENSMUSG00000039329	0.605855843406126	1.6458128048045	3.86625243356144	0.425686846134991	0.670336048188267	NA
ENSMUSG00000039330	6.88608028021645	2.59986674790384	1.38187693489747	1.88140252018661	0.0599171843097487	0.113553828365709
ENSMUSG00000039335	0.680172386154394	4.02126055400778	3.10725659163078	1.29415142760943	0.195613120599433	NA
ENSMUSG00000039337	0.339916350759242	20.3118912574193	453.516838908824	0.0447875128656531	0.964276678395476	NA
ENSMUSG00000039339	0.981674075230477	-14.7919878604607	264.527202642679	-0.0559185887601948	0.955406662309478	NA
ENSMUSG00000039342	4.40456961855571	1.05923282183316	1.71961496226164	0.615970926677712	0.537913708284063	0.713618970036818
